Timestamp_ms,CPU_Usage,Memory_MB
1738871331989,0.0,1.62
1738871331994,0.0,1.62
1738871331999,0.0,1.62
1738871332004,0.0,1.62
1738871332009,0.0,1.62
1738871332015,0.0,1.62
1738871332020,0.0,1.62
1738871332025,0.0,1.62
1738871332030,0.0,1.62
1738871332036,0.0,1.62
1738871332041,0.0,1.62
1738871332046,0.0,1.62
1738871332051,0.0,1.62
1738871332056,0.0,1.62
1738871332062,0.0,1.62
1738871332067,0.0,1.62
1738871332072,0.0,1.62
1738871332077,0.0,1.62
1738871332083,0.0,1.62
1738871332088,0.0,1.62
1738871332093,0.0,1.62
1738871332098,0.0,1.62
1738871332103,0.0,1.62
1738871332109,0.0,1.62
1738871332114,0.0,1.62
1738871332119,0.0,1.62
1738871332124,0.0,1.62
1738871332130,0.0,1.62
1738871332135,0.0,1.62
1738871332140,0.0,1.62
1738871332145,0.0,1.62
1738871332151,0.0,1.62
1738871332156,0.0,1.62
1738871332161,0.0,1.62
1738871332166,0.0,1.62
1738871332171,0.0,1.62
1738871332177,0.0,1.62
1738871332182,0.0,1.62
1738871332187,0.0,1.62
1738871332192,0.0,1.62
1738871332197,0.0,1.62
1738871332203,0.0,1.62
1738871332208,0.0,1.62
1738871332213,0.0,1.62
1738871332218,0.0,1.62
1738871332224,0.0,1.62
1738871332229,0.0,1.62
1738871332234,0.0,1.62
1738871332239,0.0,1.62
1738871332245,0.0,1.62
1738871332250,0.0,1.62
1738871332255,0.0,1.62
1738871332260,0.0,1.62
1738871332266,0.0,1.62
1738871332271,0.0,1.62
1738871332276,0.0,1.62
1738871332281,0.0,1.62
1738871332286,0.0,1.62
1738871332292,0.0,1.62
1738871332297,0.0,1.62
1738871332302,0.0,1.62
1738871332307,0.0,1.62
1738871332312,0.0,1.62
1738871332318,0.0,1.62
1738871332323,0.0,1.62
1738871332328,0.0,1.62
1738871332333,0.0,1.62
1738871332339,0.0,1.62
1738871332344,0.0,1.62
1738871332349,0.0,1.62
1738871332354,0.0,1.62
1738871332359,0.0,1.62
1738871332364,0.0,1.62
1738871332370,0.0,1.62
1738871332375,0.0,1.62
1738871332380,0.0,1.62
1738871332385,0.0,1.62
1738871332391,0.0,1.62
1738871332396,0.0,1.62
1738871332401,0.0,1.62
1738871332406,0.0,1.62
1738871332411,0.0,1.62
1738871332417,0.0,1.62
1738871332422,0.0,1.62
1738871332427,0.0,1.62
1738871332432,0.0,1.62
1738871332437,0.0,1.62
1738871332443,0.0,1.62
1738871332448,0.0,1.62
1738871332453,0.0,1.62
1738871332458,0.0,1.62
1738871332463,0.0,1.62
1738871332469,0.0,1.62
1738871332474,0.0,1.62
1738871332479,0.0,1.62
1738871332484,0.0,1.62
1738871332490,0.0,1.62
1738871332495,0.0,1.62
1738871332500,0.0,1.62
1738871332505,0.0,1.62
1738871332510,0.0,1.62
1738871332516,0.0,1.62
1738871332521,0.0,1.62
1738871332526,0.0,1.62
1738871332531,0.0,1.62
1738871332537,0.0,1.62
1738871332542,0.0,1.62
1738871332547,0.0,1.62
1738871332552,0.0,1.62
1738871332557,0.0,1.62
1738871332563,0.0,1.62
1738871332568,0.0,1.62
1738871332573,0.0,1.62
1738871332578,0.0,1.62
1738871332584,0.0,1.62
1738871332589,0.0,1.62
1738871332594,0.0,1.62
1738871332599,0.0,1.62
1738871332604,0.0,1.62
1738871332610,0.0,1.62
1738871332615,0.0,1.62
1738871332620,0.0,1.62
1738871332625,0.0,1.62
1738871332630,0.0,1.62
1738871332636,0.0,1.62
1738871332641,0.0,1.62
1738871332646,0.0,1.62
1738871332651,0.0,1.62
1738871332656,0.0,1.62
1738871332662,0.0,1.62
1738871332667,0.0,1.62
1738871332672,0.0,1.62
1738871332677,0.0,1.62
1738871332683,0.0,1.62
1738871332688,0.0,1.62
1738871332693,0.0,1.62
1738871332698,0.0,1.62
1738871332703,0.0,1.62
1738871332709,0.0,1.62
1738871332714,0.0,1.62
1738871332719,0.0,1.62
1738871332724,0.0,1.62
1738871332730,0.0,1.62
1738871332735,0.0,1.62
1738871332740,0.0,1.62
1738871332745,0.0,1.62
1738871332751,0.0,1.62
1738871332756,0.0,1.62
1738871332761,0.0,1.62
1738871332766,0.0,1.62
1738871332772,0.0,1.62
1738871332777,0.0,1.62
1738871332782,0.0,1.62
1738871332787,0.0,1.62
1738871332792,0.0,1.62
1738871332798,0.0,1.62
1738871332803,0.0,1.62
1738871332808,0.0,1.62
1738871332813,0.0,1.62
1738871332818,0.0,1.62
1738871332823,0.0,1.62
1738871332829,0.0,1.62
1738871332834,0.0,1.62
1738871332839,0.0,1.62
1738871332844,0.0,1.62
1738871332850,0.0,1.62
1738871332855,0.0,1.62
1738871332860,0.0,1.62
1738871332865,0.0,1.62
1738871332871,0.0,1.62
1738871332876,0.0,1.62
1738871332881,0.0,1.62
1738871332886,0.0,1.62
1738871332891,0.0,1.62
1738871332896,0.0,1.62
1738871332902,0.0,1.62
1738871332907,0.0,1.62
1738871332912,0.0,1.62
1738871332917,0.0,1.62
1738871332923,0.0,1.62
1738871332928,0.0,1.62
1738871332933,0.0,1.62
1738871332938,0.0,1.62
1738871332944,0.0,1.62
1738871332949,0.0,1.62
1738871332954,0.0,1.62
1738871332959,0.0,1.62
1738871332965,0.0,1.62
1738871332970,0.0,1.62
1738871332975,0.0,1.62
1738871332980,0.0,1.62
1738871332986,0.0,1.62
1738871332991,0.0,1.62
1738871332996,0.0,1.62
1738871333001,0.0,1.62
1738871333007,0.0,1.62
1738871333012,0.0,1.62
1738871333017,0.0,1.62
1738871333022,0.0,1.62
1738871333028,0.0,1.62
1738871333033,0.0,1.62
1738871333038,0.0,1.62
1738871333043,0.0,1.62
1738871333048,0.0,1.62
1738871333054,0.0,1.62
1738871333059,0.0,1.62
1738871333064,0.0,1.62
1738871333069,0.0,1.62
1738871333075,0.0,1.62
1738871333080,0.0,1.62
1738871333085,0.0,1.62
1738871333090,0.0,1.62
1738871333096,0.0,1.62
1738871333101,0.0,1.62
1738871333106,0.0,1.62
1738871333111,0.0,1.62
1738871333117,0.0,1.62
1738871333122,0.0,1.62
1738871333127,0.0,1.62
1738871333132,0.0,1.62
1738871333137,0.0,1.62
1738871333143,0.0,1.62
1738871333148,0.0,1.62
1738871333153,0.0,1.62
1738871333158,0.0,1.62
1738871333163,0.0,1.62
1738871333169,0.0,1.62
1738871333174,0.0,1.62
1738871333179,0.0,1.62
1738871333184,0.0,1.62
1738871333190,0.0,1.62
1738871333195,0.0,1.62
1738871333200,0.0,1.62
1738871333205,0.0,1.62
1738871333210,0.0,1.62
1738871333216,0.0,1.62
1738871333221,0.0,1.62
1738871333226,0.0,1.62
1738871333231,0.0,1.62
1738871333236,0.0,1.62
1738871333242,0.0,1.62
1738871333247,0.0,1.62
1738871333252,0.0,1.62
1738871333257,0.0,1.62
1738871333262,0.0,1.62
1738871333268,0.0,1.62
1738871333273,0.0,1.62
1738871333278,0.0,1.62
1738871333283,0.0,1.62
1738871333288,0.0,1.62
1738871333294,0.0,1.62
1738871333299,0.0,1.62
1738871333304,0.0,1.62
1738871333309,0.0,1.62
1738871333315,0.0,1.62
1738871333320,0.0,1.62
1738871333325,0.0,1.62
1738871333330,0.0,1.62
1738871333335,0.0,1.62
1738871333340,0.0,1.62
1738871333346,0.0,1.62
1738871333351,0.0,1.62
1738871333356,0.0,1.62
1738871333361,0.0,1.62
1738871333367,0.0,1.62
1738871333372,0.0,1.62
1738871333377,0.0,1.62
1738871333382,0.0,1.62
1738871333387,0.0,1.62
1738871333393,0.0,1.62
1738871333398,0.0,1.62
1738871333403,0.0,1.62
1738871333408,0.0,1.62
1738871333413,0.0,1.62
1738871333419,0.0,1.62
1738871333424,0.0,1.62
1738871333429,0.0,1.62
1738871333434,0.0,1.62
1738871333440,0.0,1.62
1738871333445,0.0,1.62
1738871333450,0.0,1.62
1738871333455,0.0,1.62
1738871333460,0.0,1.62
1738871333466,0.0,1.62
1738871333471,0.0,1.62
1738871333476,0.0,1.62
1738871333481,0.0,1.62
1738871333486,0.0,1.62
1738871333492,0.0,1.62
1738871333497,0.0,1.62
1738871333502,0.0,1.62
1738871333507,0.0,1.62
1738871333512,0.0,1.62
1738871333518,0.0,1.62
1738871333523,0.0,1.62
1738871333528,0.0,1.62
1738871333533,0.0,1.62
1738871333538,0.0,1.62
1738871333544,0.0,1.62
1738871333549,0.0,1.62
1738871333554,0.0,1.62
1738871333559,0.0,1.62
1738871333564,0.0,1.62
1738871333570,0.0,1.62
1738871333575,0.0,1.62
1738871333580,0.0,1.62
1738871333585,0.0,1.62
1738871333591,0.0,1.62
1738871333596,0.0,1.62
1738871333601,0.0,1.62
1738871333606,0.0,1.62
1738871333611,0.0,1.62
1738871333617,0.0,1.62
1738871333622,0.0,1.62
1738871333627,0.0,1.62
1738871333632,0.0,1.62
1738871333637,0.0,1.62
1738871333642,0.0,1.62
1738871333648,0.0,1.62
1738871333653,0.0,1.62
1738871333658,0.0,1.62
1738871333663,0.0,1.62
1738871333669,0.0,1.62
1738871333674,0.0,1.62
1738871333679,0.0,1.62
1738871333684,0.0,1.62
1738871333689,0.0,1.62
1738871333695,0.0,1.62
1738871333700,0.0,1.62
1738871333705,0.0,1.62
1738871333710,0.0,1.62
1738871333715,0.0,1.62
1738871333721,0.0,1.62
1738871333726,0.0,1.62
1738871333731,0.0,1.62
1738871333736,0.0,1.62
1738871333741,0.0,1.62
1738871333747,0.0,1.62
1738871333752,0.0,1.62
1738871333757,0.0,1.62
1738871333762,0.0,1.62
1738871333767,0.0,1.62
1738871333773,0.0,1.62
1738871333778,0.0,1.62
1738871333783,0.0,1.62
1738871333788,0.0,1.62
1738871333793,0.0,1.62
1738871333799,0.0,1.62
1738871333804,0.0,1.62
1738871333809,0.0,1.62
1738871333814,0.0,1.62
1738871333820,0.0,1.62
1738871333825,0.0,1.62
1738871333830,0.0,1.62
1738871333835,0.0,1.62
1738871333840,0.0,1.62
1738871333846,0.0,1.62
1738871333851,0.0,1.62
1738871333856,0.0,1.62
1738871333861,0.0,1.62
1738871333866,0.0,1.62
1738871333872,0.0,1.62
1738871333877,0.0,1.62
1738871333882,0.0,1.62
1738871333887,0.0,1.62
1738871333892,0.0,1.62
1738871333898,0.0,1.62
1738871333903,0.0,1.62
1738871333908,0.0,1.62
1738871333913,0.0,1.62
1738871333919,0.0,1.62
1738871333924,0.0,1.62
1738871333929,0.0,1.62
1738871333934,0.0,1.62
1738871333939,0.0,1.62
1738871333945,0.0,1.62
1738871333950,0.0,1.62
1738871333955,0.0,1.62
1738871333960,0.0,1.62
1738871333966,0.0,1.62
1738871333971,0.0,1.62
1738871333976,0.0,1.62
1738871333981,0.0,1.62
1738871333987,0.0,1.62
1738871333992,0.0,1.62
1738871333997,0.0,1.62
1738871334003,0.0,1.62
1738871334008,0.0,1.62
1738871334013,0.0,1.62
1738871334018,0.0,1.62
1738871334023,0.0,1.62
1738871334029,0.0,1.62
1738871334034,0.0,1.62
1738871334039,0.0,1.62
1738871334044,0.0,1.62
1738871334050,0.0,1.62
1738871334055,0.0,1.62
1738871334060,0.0,1.62
1738871334065,0.0,1.62
1738871334071,0.0,1.62
1738871334076,0.0,1.62
1738871334081,0.0,1.62
1738871334086,0.0,1.62
1738871334091,0.0,1.62
1738871334097,0.0,1.62
1738871334102,0.0,1.62
1738871334107,0.0,1.62
1738871334112,0.0,1.62
1738871334118,0.0,1.62
1738871334123,0.0,1.62
1738871334128,0.0,1.62
1738871334133,0.0,1.62
1738871334139,0.0,1.62
1738871334144,0.0,1.62
1738871334149,0.0,1.62
1738871334154,0.0,1.62
1738871334159,0.0,1.62
1738871334165,0.0,1.62
1738871334170,0.0,1.62
1738871334175,0.0,1.62
1738871334180,0.0,1.62
1738871334186,0.0,1.62
1738871334191,0.0,1.62
1738871334196,0.0,1.62
1738871334201,0.0,1.62
1738871334207,0.0,1.62
1738871334212,0.0,1.62
1738871334217,0.0,1.62
1738871334222,0.0,1.62
1738871334227,0.0,1.62
1738871334233,0.0,1.62
1738871334238,0.0,1.62
1738871334243,0.0,1.62
1738871334248,0.0,1.62
1738871334254,0.0,1.62
1738871334259,0.0,1.62
1738871334264,0.0,1.62
1738871334269,0.0,1.62
1738871334275,0.0,1.62
1738871334280,0.0,1.62
1738871334285,0.0,1.62
1738871334290,0.0,1.62
1738871334295,0.0,1.62
1738871334301,0.0,1.62
1738871334306,0.0,1.62
1738871334311,0.0,1.62
1738871334316,0.0,1.62
1738871334321,0.0,1.62
1738871334327,0.0,1.62
1738871334332,0.0,1.62
1738871334337,0.0,1.62
1738871334342,0.0,1.62
1738871334348,0.0,1.62
1738871334353,0.0,1.62
1738871334358,0.0,1.62
1738871334363,0.0,1.62
1738871334369,0.0,1.62
1738871334374,0.0,1.62
1738871334379,0.0,1.62
1738871334384,0.0,1.62
1738871334389,0.0,1.62
1738871334395,0.0,1.62
1738871334400,0.0,1.62
1738871334405,0.0,1.62
1738871334410,0.0,1.62
1738871334415,0.0,1.62
1738871334421,0.0,1.62
1738871334426,0.0,1.62
1738871334431,0.0,1.62
1738871334436,0.0,1.62
1738871334441,0.0,1.62
1738871334447,0.0,1.62
1738871334452,0.0,1.62
1738871334457,0.0,1.62
1738871334462,0.0,1.62
1738871334468,0.0,1.62
1738871334473,0.0,1.62
1738871334478,0.0,1.62
1738871334483,0.0,1.62
1738871334488,0.0,1.62
1738871334494,0.0,1.62
1738871334499,0.0,1.62
1738871334504,0.0,1.62
1738871334509,0.0,1.62
1738871334515,0.0,1.62
1738871334520,0.0,1.62
1738871334525,0.0,1.62
1738871334530,0.0,1.62
1738871334536,0.0,1.62
1738871334541,0.0,1.62
1738871334546,0.0,1.62
1738871334551,0.0,1.62
1738871334557,0.0,1.62
1738871334562,0.0,1.62
1738871334567,0.0,1.62
1738871334572,0.0,1.62
1738871334578,0.0,1.62
1738871334583,0.0,1.62
1738871334588,0.0,1.62
1738871334593,0.0,1.62
1738871334599,0.0,1.62
1738871334604,0.0,1.62
1738871334609,0.0,1.62
1738871334614,0.0,1.62
1738871334620,0.0,1.62
1738871334625,0.0,1.62
1738871334630,0.0,1.62
1738871334635,0.0,1.62
1738871334640,0.0,1.62
1738871334646,0.0,1.62
1738871334651,0.0,1.62
1738871334656,0.0,1.62
1738871334661,0.0,1.62
1738871334666,0.0,1.62
1738871334672,0.0,1.62
1738871334677,0.0,1.62
1738871334682,0.0,1.62
1738871334687,0.0,1.62
1738871334692,0.0,1.62
1738871334698,0.0,1.62
1738871334703,0.0,1.62
1738871334708,0.0,1.62
1738871334713,0.0,1.62
1738871334719,0.0,1.62
1738871334724,0.0,1.62
1738871334729,0.0,1.62
1738871334734,0.0,1.62
1738871334739,0.0,1.62
1738871334745,0.0,1.62
1738871334750,0.0,1.62
1738871334755,0.0,1.62
1738871334760,0.0,1.62
1738871334765,0.0,1.62
1738871334771,0.0,1.62
1738871334776,0.0,1.62
1738871334781,0.0,1.62
1738871334786,0.0,1.62
1738871334791,0.0,1.62
1738871334797,0.0,1.62
1738871334802,0.0,1.62
1738871334807,0.0,1.62
1738871334812,0.0,1.62
1738871334818,0.0,1.62
1738871334823,0.0,1.62
1738871334828,0.0,1.62
1738871334833,0.0,1.62
1738871334839,0.0,1.62
1738871334844,0.0,1.62
1738871334849,0.0,1.62
1738871334854,0.0,1.62
1738871334859,0.0,1.62
1738871334865,0.0,1.62
1738871334870,0.0,1.62
1738871334875,0.0,1.62
1738871334880,0.0,1.62
1738871334885,0.0,1.62
1738871334891,0.0,1.62
1738871334896,0.0,1.62
1738871334901,0.0,1.62
1738871334906,0.0,1.62
1738871334911,0.0,1.62
1738871334917,0.0,1.62
1738871334922,0.0,1.62
1738871334927,0.0,1.62
1738871334932,0.0,1.62
1738871334937,0.0,1.62
1738871334943,0.0,1.62
1738871334948,0.0,1.62
1738871334953,0.0,1.62
1738871334958,0.0,1.62
1738871334963,0.0,1.62
1738871334969,0.0,1.62
1738871334974,0.0,1.62
1738871334979,0.0,1.62
1738871334984,0.0,1.62
1738871334989,0.0,1.62
1738871334995,0.0,1.62
1738871335000,0.0,1.62
1738871335005,0.0,1.62
1738871335010,0.0,1.62
1738871335016,0.0,1.62
1738871335021,0.0,1.62
1738871335026,0.0,1.62
1738871335031,0.0,1.62
1738871335036,0.0,1.62
1738871335042,0.0,1.62
1738871335047,0.0,1.62
1738871335052,0.0,1.62
1738871335057,0.0,1.62
1738871335063,0.0,1.62
1738871335068,0.0,1.62
1738871335073,0.0,1.62
1738871335078,0.0,1.62
1738871335084,0.0,1.62
1738871335089,0.0,1.62
1738871335094,0.0,1.62
1738871335099,0.0,1.62
1738871335105,0.0,1.62
1738871335110,0.0,1.62
1738871335115,0.0,1.62
1738871335120,0.0,1.62
1738871335126,0.0,1.62
1738871335131,0.0,1.62
1738871335136,0.0,1.62
1738871335141,0.0,1.62
1738871335146,0.0,1.62
1738871335152,0.0,1.62
1738871335157,0.0,1.62
1738871335162,0.0,1.62
1738871335167,0.0,1.62
1738871335172,0.0,1.62
1738871335178,0.0,1.62
1738871335183,0.0,1.62
1738871335188,0.0,1.62
1738871335193,0.0,1.62
1738871335198,0.0,1.62
1738871335204,0.0,1.62
1738871335209,0.0,1.62
1738871335214,0.0,1.62
1738871335219,0.0,1.62
1738871335224,0.0,1.62
1738871335230,0.0,1.62
1738871335235,0.0,1.62
1738871335240,0.0,1.62
1738871335245,0.0,1.62
1738871335251,0.0,1.62
1738871335256,0.0,1.62
1738871335261,0.0,1.62
1738871335266,0.0,1.62
1738871335272,0.0,1.62
1738871335277,0.0,1.62
1738871335282,0.0,1.62
1738871335287,0.0,1.62
1738871335292,0.0,1.62
1738871335298,0.0,1.62
1738871335303,0.0,1.62
1738871335308,0.0,1.62
1738871335314,0.0,1.62
1738871335319,0.0,1.62
1738871335324,0.0,1.62
1738871335329,0.0,1.62
1738871335334,0.0,1.62
1738871335340,0.0,1.62
1738871335345,0.0,1.62
1738871335350,0.0,1.62
1738871335355,0.0,1.62
1738871335361,0.0,1.62
1738871335366,0.0,1.62
1738871335371,0.0,1.62
1738871335376,0.0,1.62
1738871335381,0.0,1.62
1738871335387,0.0,1.62
1738871335392,0.0,1.62
1738871335397,0.0,1.62
1738871335402,0.0,1.62
1738871335408,0.0,1.62
1738871335413,0.0,1.62
1738871335418,0.0,1.62
1738871335423,0.0,1.62
1738871335428,0.0,1.62
1738871335434,0.0,1.62
1738871335439,0.0,1.62
1738871335444,0.0,1.62
1738871335449,0.0,1.62
1738871335454,0.0,1.62
1738871335460,0.0,1.62
1738871335465,0.0,1.62
1738871335470,0.0,1.62
1738871335475,0.0,1.62
1738871335481,0.0,1.62
1738871335486,0.0,1.62
1738871335491,0.0,1.62
1738871335496,0.0,1.62
1738871335501,0.0,1.62
1738871335507,0.0,1.62
1738871335512,0.0,1.62
1738871335517,0.0,1.62
1738871335522,0.0,1.62
1738871335528,0.0,1.62
1738871335533,0.0,1.62
1738871335538,0.0,1.62
1738871335543,0.0,1.62
1738871335549,0.0,1.62
1738871335554,0.0,1.62
1738871335559,0.0,1.62
1738871335564,0.0,1.62
1738871335569,0.0,1.62
1738871335575,0.0,1.62
1738871335580,0.0,1.62
1738871335585,0.0,1.62
1738871335590,0.0,1.62
1738871335596,0.0,1.62
1738871335601,0.0,1.62
1738871335606,0.0,1.62
1738871335611,0.0,1.62
1738871335616,0.0,1.62
1738871335622,0.0,1.62
1738871335627,0.0,1.62
1738871335632,0.0,1.62
1738871335637,0.0,1.62
1738871335642,0.0,1.62
1738871335648,0.0,1.62
1738871335653,0.0,1.62
1738871335658,0.0,1.62
1738871335663,0.0,1.62
1738871335668,0.0,1.62
1738871335674,0.0,1.62
1738871335679,0.0,1.62
1738871335684,0.0,1.62
1738871335689,0.0,1.62
1738871335695,0.0,1.62
1738871335700,0.0,1.62
1738871335705,0.0,1.62
1738871335710,0.0,1.62
1738871335716,0.0,1.62
1738871335721,0.0,1.62
1738871335726,0.0,1.62
1738871335731,0.0,1.62
1738871335736,0.0,1.62
1738871335742,0.0,1.62
1738871335747,0.0,1.62
1738871335752,0.0,1.62
1738871335757,0.0,1.62
1738871335762,0.0,1.62
1738871335768,0.0,1.62
1738871335773,0.0,1.62
1738871335778,0.0,1.62
1738871335783,0.0,1.62
1738871335788,0.0,1.62
1738871335794,0.0,1.62
1738871335799,0.0,1.62
1738871335804,0.0,1.62
1738871335809,0.0,1.62
1738871335814,0.0,1.62
1738871335820,0.0,1.62
1738871335825,0.0,1.62
1738871335830,0.0,1.62
1738871335835,0.0,1.62
1738871335840,0.0,1.62
1738871335846,0.0,1.62
1738871335851,0.0,1.62
1738871335856,0.0,1.62
1738871335861,0.0,1.62
1738871335866,0.0,1.62
1738871335872,0.0,1.62
1738871335877,0.0,1.62
1738871335882,0.0,1.62
1738871335887,0.0,1.62
1738871335893,0.0,1.62
1738871335898,0.0,1.62
1738871335903,0.0,1.62
1738871335908,0.0,1.62
1738871335914,0.0,1.62
1738871335919,0.0,1.62
1738871335924,0.0,1.62
1738871335929,0.0,1.62
1738871335934,0.0,1.62
1738871335940,0.0,1.62
1738871335945,0.0,1.62
1738871335950,0.0,1.62
1738871335955,0.0,1.62
1738871335961,0.0,1.62
1738871335966,0.0,1.62
1738871335971,0.0,1.62
1738871335976,0.0,1.62
1738871335982,0.0,1.62
1738871335987,0.0,1.62
1738871335992,0.0,1.62
1738871335997,0.0,1.62
1738871336002,0.0,1.62
1738871336008,0.0,1.62
1738871336013,0.0,1.62
1738871336018,0.0,1.62
1738871336023,0.0,1.62
1738871336029,0.0,1.62
1738871336034,0.0,1.62
1738871336039,0.0,1.62
1738871336044,0.0,1.62
1738871336050,0.0,1.62
1738871336055,0.0,1.62
1738871336060,0.0,1.62
1738871336065,0.0,1.62
1738871336070,0.0,1.62
1738871336076,0.0,1.62
1738871336081,0.0,1.62
1738871336086,0.0,1.62
1738871336091,0.0,1.62
1738871336097,0.0,1.62
1738871336102,0.0,1.62
1738871336107,0.0,1.62
1738871336112,0.0,1.62
1738871336118,0.0,1.62
1738871336123,0.0,1.62
1738871336128,0.0,1.62
1738871336133,0.0,1.62
1738871336138,0.0,1.62
1738871336144,0.0,1.62
1738871336149,0.0,1.62
1738871336154,0.0,1.62
1738871336159,0.0,1.62
1738871336165,0.0,1.62
1738871336170,0.0,1.62
1738871336175,0.0,1.62
1738871336180,0.0,1.62
1738871336186,0.0,1.62
1738871336191,0.0,1.62
1738871336196,0.0,1.62
1738871336201,0.0,1.62
1738871336207,0.0,1.62
1738871336212,0.0,1.62
1738871336217,0.0,1.62
1738871336222,0.0,1.62
1738871336228,0.0,1.62
1738871336233,0.0,1.62
1738871336238,0.0,1.62
1738871336243,0.0,1.62
1738871336248,0.0,1.62
1738871336254,0.0,1.62
1738871336259,0.0,1.62
1738871336264,0.0,1.62
1738871336269,0.0,1.62
1738871336275,0.0,1.62
1738871336280,0.0,1.62
1738871336285,0.0,1.62
1738871336290,0.0,1.62
1738871336296,0.0,1.62
1738871336301,0.0,1.62
1738871336306,0.0,1.62
1738871336311,0.0,1.62
1738871336317,0.0,1.62
1738871336322,0.0,1.62
1738871336327,0.0,1.62
1738871336332,0.0,1.62
1738871336337,0.0,1.62
1738871336343,0.0,1.62
1738871336348,0.0,1.62
1738871336353,0.0,1.62
1738871336358,0.0,1.62
1738871336364,0.0,1.62
1738871336369,0.0,1.62
1738871336374,0.0,1.62
1738871336379,0.0,1.62
1738871336384,0.0,1.62
1738871336390,0.0,1.62
1738871336395,0.0,1.62
1738871336400,0.0,1.62
1738871336405,0.0,1.62
1738871336411,0.0,1.62
1738871336416,0.0,1.62
1738871336421,0.0,1.62
1738871336426,0.0,1.62
1738871336432,0.0,1.62
1738871336437,0.0,1.62
1738871336442,0.0,1.62
1738871336447,0.0,1.62
1738871336453,0.0,1.62
1738871336458,0.0,1.62
1738871336463,0.0,1.62
1738871336468,0.0,1.62
1738871336473,0.0,1.62
1738871336479,0.0,1.62
1738871336484,0.0,1.62
1738871336489,0.0,1.62
1738871336494,0.0,1.62
1738871336500,0.0,1.62
1738871336505,0.0,1.62
1738871336510,0.0,1.62
1738871336515,0.0,1.62
1738871336521,0.0,1.62
1738871336526,0.0,1.62
1738871336531,0.0,1.62
1738871336536,0.0,1.62
1738871336542,0.0,1.62
1738871336547,0.0,1.62
1738871336552,0.0,1.62
1738871336557,0.0,1.62
1738871336562,0.0,1.62
1738871336568,0.0,1.62
1738871336573,0.0,1.62
1738871336578,0.0,1.62
1738871336583,0.0,1.62
1738871336589,0.0,1.62
1738871336594,0.0,1.62
1738871336599,0.0,1.62
1738871336604,0.0,1.62
1738871336610,0.0,1.62
1738871336615,0.0,1.62
1738871336620,0.0,1.62
1738871336625,0.0,1.62
1738871336631,0.0,1.62
1738871336636,0.0,1.62
1738871336641,0.0,1.62
1738871336646,0.0,1.62
1738871336651,0.0,1.62
1738871336657,0.0,1.62
1738871336662,0.0,1.62
1738871336667,0.0,1.62
1738871336672,0.0,1.62
1738871336678,0.0,1.62
1738871336683,0.0,1.62
1738871336688,0.0,1.62
1738871336693,0.0,1.62
1738871336699,0.0,1.62
1738871336704,0.0,1.62
1738871336709,0.0,1.62
1738871336714,0.0,1.62
1738871336719,0.0,1.62
1738871336725,0.0,1.62
1738871336730,0.0,1.62
1738871336735,0.0,1.62
1738871336740,0.0,1.62
1738871336746,0.0,1.62
1738871336751,0.0,1.62
1738871336756,0.0,1.62
1738871336761,0.0,1.62
1738871336766,0.0,1.62
1738871336772,0.0,1.62
1738871336777,0.0,1.62
1738871336782,0.0,1.62
1738871336787,0.0,1.62
1738871336793,0.0,1.62
1738871336798,0.0,1.62
1738871336803,0.0,1.62
1738871336808,0.0,1.62
1738871336813,0.0,1.62
1738871336819,0.0,1.62
1738871336824,0.0,1.62
1738871336829,0.0,1.62
1738871336834,0.0,1.62
1738871336840,0.0,1.62
1738871336845,0.0,1.62
1738871336850,0.0,1.62
1738871336855,0.0,1.62
1738871336860,0.0,1.62
1738871336866,0.0,1.62
1738871336871,0.0,1.62
1738871336876,0.0,1.62
1738871336881,0.0,1.62
1738871336887,0.0,1.62
1738871336892,0.0,1.62
1738871336897,0.0,1.62
1738871336902,0.0,1.62
1738871336908,0.0,1.62
1738871336913,0.0,1.62
1738871336918,0.0,1.62
1738871336923,0.0,1.62
1738871336928,0.0,1.62
1738871336934,0.0,1.62
1738871336939,0.0,1.62
1738871336944,0.0,1.62
1738871336949,0.0,1.62
1738871336954,0.0,1.62
1738871336960,0.0,1.62
1738871336965,0.0,1.62
1738871336970,0.0,1.62
1738871336975,0.0,1.62
1738871336980,0.0,1.62
1738871336986,0.0,1.62
1738871336991,0.0,1.62
1738871336996,0.0,1.62
1738871337001,0.0,1.62
1738871337007,0.0,1.62
1738871337012,0.0,1.62
1738871337017,0.0,1.62
1738871337022,0.0,1.62
1738871337028,0.0,1.62
1738871337033,0.0,1.62
1738871337038,0.0,1.62
1738871337043,0.0,1.62
1738871337048,0.0,1.62
1738871337054,0.0,1.62
1738871337059,0.0,1.62
1738871337064,0.0,1.62
1738871337069,0.0,1.62
1738871337075,0.0,1.62
1738871337080,0.0,1.62
1738871337085,0.0,1.62
1738871337090,0.0,1.62
1738871337096,0.0,1.62
1738871337101,0.0,1.62
1738871337106,0.0,1.62
1738871337111,0.0,1.62
1738871337117,0.0,1.62
1738871337122,0.0,1.62
1738871337127,0.0,1.62
1738871337132,0.0,1.62
1738871337137,0.0,1.62
1738871337143,0.0,1.62
1738871337148,0.0,1.62
1738871337153,0.0,1.62
1738871337158,0.0,1.62
1738871337164,0.0,1.62
1738871337169,0.0,1.62
1738871337174,0.0,1.62
1738871337179,0.0,1.62
1738871337184,0.0,1.62
1738871337189,0.0,1.62
1738871337195,0.0,1.62
