Timestamp_ms,CPU_Usage,Memory_MB
1738864042883,0.0,1.62
1738864042888,0.0,1.62
1738864042893,0.0,1.62
1738864042898,0.0,1.62
1738864042904,0.0,1.62
1738864042909,0.0,1.62
1738864042914,0.0,1.62
1738864042920,0.0,1.62
1738864042925,0.0,1.62
1738864042930,0.0,1.62
1738864042935,0.0,1.62
1738864042941,0.0,1.62
1738864042946,0.0,1.62
1738864042951,0.0,1.62
1738864042956,0.0,1.62
1738864042961,0.0,1.62
1738864042967,0.0,1.62
1738864042972,0.0,1.62
1738864042977,0.0,1.62
1738864042982,0.0,1.62
1738864042988,0.0,1.62
1738864042993,0.0,1.62
1738864042998,0.0,1.62
1738864043003,0.0,1.62
1738864043008,0.0,1.62
1738864043014,0.0,1.62
1738864043019,0.0,1.62
1738864043024,0.0,1.62
1738864043029,0.0,1.62
1738864043035,0.0,1.62
1738864043040,0.0,1.62
1738864043045,0.0,1.62
1738864043050,0.0,1.62
1738864043055,0.0,1.62
1738864043061,0.0,1.62
1738864043066,0.0,1.62
1738864043071,0.0,1.62
1738864043076,0.0,1.62
1738864043082,0.0,1.62
1738864043087,0.0,1.62
1738864043092,0.0,1.62
1738864043097,0.0,1.62
1738864043103,0.0,1.62
1738864043108,0.0,1.62
1738864043113,0.0,1.62
1738864043118,0.0,1.62
1738864043123,0.0,1.62
1738864043129,0.0,1.62
1738864043134,0.0,1.62
1738864043139,0.0,1.62
1738864043144,0.0,1.62
1738864043150,0.0,1.62
1738864043155,0.0,1.62
1738864043160,0.0,1.62
1738864043165,0.0,1.62
1738864043171,0.0,1.62
1738864043176,0.0,1.62
1738864043181,0.0,1.62
1738864043186,0.0,1.62
1738864043192,0.0,1.62
1738864043197,0.0,1.62
1738864043202,0.0,1.62
1738864043207,0.0,1.62
1738864043213,0.0,1.62
1738864043218,0.0,1.62
1738864043223,0.0,1.62
1738864043228,0.0,1.62
1738864043233,0.0,1.62
1738864043239,0.0,1.62
1738864043244,0.0,1.62
1738864043249,0.0,1.62
1738864043254,0.0,1.62
1738864043260,0.0,1.62
1738864043265,0.0,1.62
1738864043270,0.0,1.62
1738864043275,0.0,1.62
1738864043280,0.0,1.62
1738864043286,0.0,1.62
1738864043291,0.0,1.62
1738864043296,0.0,1.62
1738864043301,0.0,1.62
1738864043307,0.0,1.62
1738864043312,0.0,1.62
1738864043317,0.0,1.62
1738864043322,0.0,1.62
1738864043328,0.0,1.62
1738864043333,0.0,1.62
1738864043338,0.0,1.62
1738864043343,0.0,1.62
1738864043349,0.0,1.62
1738864043354,0.0,1.62
1738864043359,0.0,1.62
1738864043364,0.0,1.62
1738864043369,0.0,1.62
1738864043375,0.0,1.62
1738864043380,0.0,1.62
1738864043385,0.0,1.62
1738864043390,0.0,1.62
1738864043396,0.0,1.62
1738864043401,0.0,1.62
1738864043406,0.0,1.62
1738864043411,0.0,1.62
1738864043416,0.0,1.62
1738864043422,0.0,1.62
1738864043427,0.0,1.62
1738864043432,0.0,1.62
1738864043437,0.0,1.62
1738864043443,0.0,1.62
1738864043448,0.0,1.62
1738864043453,0.0,1.62
1738864043458,0.0,1.62
1738864043464,0.0,1.62
1738864043469,0.0,1.62
1738864043474,0.0,1.62
1738864043480,0.0,1.62
1738864043485,0.0,1.62
1738864043490,0.0,1.62
1738864043495,0.0,1.62
1738864043501,0.0,1.62
1738864043506,0.0,1.62
1738864043511,0.0,1.62
1738864043516,0.0,1.62
1738864043521,0.0,1.62
1738864043527,0.0,1.62
1738864043532,0.0,1.62
1738864043537,0.0,1.62
1738864043543,0.0,1.62
1738864043548,0.0,1.62
1738864043553,0.0,1.62
1738864043558,0.0,1.62
1738864043564,0.0,1.62
1738864043569,0.0,1.62
1738864043574,0.0,1.62
1738864043579,0.0,1.62
1738864043585,0.0,1.62
1738864043590,0.0,1.62
1738864043595,0.0,1.62
1738864043600,0.0,1.62
1738864043606,0.0,1.62
1738864043611,0.0,1.62
1738864043616,0.0,1.62
1738864043621,0.0,1.62
1738864043627,0.0,1.62
1738864043632,0.0,1.62
1738864043637,0.0,1.62
1738864043642,0.0,1.62
1738864043648,0.0,1.62
1738864043653,0.0,1.62
1738864043658,0.0,1.62
1738864043663,0.0,1.62
1738864043668,0.0,1.62
1738864043674,0.0,1.62
1738864043679,0.0,1.62
1738864043684,0.0,1.62
1738864043689,0.0,1.62
1738864043695,0.0,1.62
1738864043700,0.0,1.62
1738864043705,0.0,1.62
1738864043710,0.0,1.62
1738864043716,0.0,1.62
1738864043721,0.0,1.62
1738864043726,0.0,1.62
1738864043731,0.0,1.62
1738864043737,0.0,1.62
1738864043742,0.0,1.62
1738864043747,0.0,1.62
1738864043752,0.0,1.62
1738864043758,0.0,1.62
1738864043763,0.0,1.62
1738864043768,0.0,1.62
1738864043773,0.0,1.62
1738864043779,0.0,1.62
1738864043784,0.0,1.62
1738864043789,0.0,1.62
1738864043794,0.0,1.62
1738864043799,0.0,1.62
1738864043805,0.0,1.62
1738864043810,0.0,1.62
1738864043815,0.0,1.62
1738864043820,0.0,1.62
1738864043826,0.0,1.62
1738864043831,0.0,1.62
1738864043836,0.0,1.62
1738864043841,0.0,1.62
1738864043847,0.0,1.62
1738864043852,0.0,1.62
1738864043857,0.0,1.62
1738864043862,0.0,1.62
1738864043867,0.0,1.62
1738864043873,0.0,1.62
1738864043878,0.0,1.62
1738864043883,0.0,1.62
1738864043888,0.0,1.62
1738864043894,0.0,1.62
1738864043899,0.0,1.62
1738864043904,0.0,1.62
1738864043909,0.0,1.62
1738864043914,0.0,1.62
1738864043920,0.0,1.62
1738864043925,0.0,1.62
1738864043930,0.0,1.62
1738864043935,0.0,1.62
1738864043940,0.0,1.62
1738864043946,0.0,1.62
1738864043951,0.0,1.62
1738864043956,0.0,1.62
1738864043961,0.0,1.62
1738864043966,0.0,1.62
1738864043972,0.0,1.62
1738864043977,0.0,1.62
1738864043982,0.0,1.62
1738864043987,0.0,1.62
1738864043992,0.0,1.62
1738864043997,0.0,1.62
1738864044003,0.0,1.62
1738864044008,0.0,1.62
1738864044013,0.0,1.62
1738864044018,0.0,1.62
1738864044023,0.0,1.62
1738864044029,0.0,1.62
1738864044034,0.0,1.62
1738864044039,0.0,1.62
1738864044044,0.0,1.62
1738864044049,0.0,1.62
1738864044055,0.0,1.62
1738864044060,0.0,1.62
1738864044065,0.0,1.62
1738864044070,0.0,1.62
1738864044076,0.0,1.62
1738864044081,0.0,1.62
1738864044086,0.0,1.62
1738864044092,0.0,1.62
1738864044097,0.0,1.62
1738864044102,0.0,1.62
1738864044107,0.0,1.62
1738864044112,0.0,1.62
1738864044118,0.0,1.62
1738864044123,0.0,1.62
1738864044128,0.0,1.62
1738864044133,0.0,1.62
1738864044139,0.0,1.62
1738864044144,0.0,1.62
1738864044149,0.0,1.62
1738864044154,0.0,1.62
1738864044160,0.0,1.62
1738864044165,0.0,1.62
1738864044170,0.0,1.62
1738864044175,0.0,1.62
1738864044180,0.0,1.62
1738864044186,0.0,1.62
1738864044191,0.0,1.62
1738864044196,0.0,1.62
1738864044201,0.0,1.62
1738864044207,0.0,1.62
1738864044212,0.0,1.62
1738864044217,0.0,1.62
1738864044222,0.0,1.62
1738864044227,0.0,1.62
1738864044233,0.0,1.62
1738864044238,0.0,1.62
1738864044243,0.0,1.62
1738864044248,0.0,1.62
1738864044253,0.0,1.62
1738864044259,0.0,1.62
1738864044264,0.0,1.62
1738864044269,0.0,1.62
1738864044274,0.0,1.62
1738864044279,0.0,1.62
1738864044285,0.0,1.62
1738864044290,0.0,1.62
1738864044295,0.0,1.62
1738864044300,0.0,1.62
1738864044306,0.0,1.62
1738864044311,0.0,1.62
1738864044316,0.0,1.62
1738864044321,0.0,1.62
1738864044326,0.0,1.62
1738864044332,0.0,1.62
1738864044337,0.0,1.62
1738864044342,0.0,1.62
1738864044347,0.0,1.62
1738864044353,0.0,1.62
1738864044358,0.0,1.62
1738864044363,0.0,1.62
1738864044368,0.0,1.62
1738864044374,0.0,1.62
1738864044379,0.0,1.62
1738864044384,0.0,1.62
1738864044389,0.0,1.62
1738864044394,0.0,1.62
1738864044400,0.0,1.62
1738864044405,0.0,1.62
1738864044410,0.0,1.62
1738864044415,0.0,1.62
1738864044421,0.0,1.62
1738864044426,0.0,1.62
1738864044431,0.0,1.62
1738864044436,0.0,1.62
1738864044441,0.0,1.62
1738864044447,0.0,1.62
1738864044452,0.0,1.62
1738864044457,0.0,1.62
1738864044462,0.0,1.62
1738864044468,0.0,1.62
1738864044473,0.0,1.62
1738864044478,0.0,1.62
1738864044483,0.0,1.62
1738864044489,0.0,1.62
1738864044494,0.0,1.62
1738864044499,0.0,1.62
1738864044504,0.0,1.62
1738864044509,0.0,1.62
1738864044515,0.0,1.62
1738864044520,0.0,1.62
1738864044525,0.0,1.62
1738864044530,0.0,1.62
1738864044536,0.0,1.62
1738864044541,0.0,1.62
1738864044546,0.0,1.62
1738864044551,0.0,1.62
1738864044556,0.0,1.62
1738864044562,0.0,1.62
1738864044567,0.0,1.62
1738864044572,0.0,1.62
1738864044577,0.0,1.62
1738864044582,0.0,1.62
1738864044588,0.0,1.62
1738864044593,0.0,1.62
1738864044598,0.0,1.62
1738864044603,0.0,1.62
1738864044609,0.0,1.62
1738864044614,0.0,1.62
1738864044619,0.0,1.62
1738864044624,0.0,1.62
1738864044629,0.0,1.62
1738864044635,0.0,1.62
1738864044640,0.0,1.62
1738864044645,0.0,1.62
1738864044650,0.0,1.62
1738864044656,0.0,1.62
1738864044661,0.0,1.62
1738864044666,0.0,1.62
1738864044671,0.0,1.62
1738864044677,0.0,1.62
1738864044682,0.0,1.62
1738864044687,0.0,1.62
1738864044692,0.0,1.62
1738864044698,0.0,1.62
1738864044703,0.0,1.62
1738864044708,0.0,1.62
1738864044713,0.0,1.62
1738864044719,0.0,1.62
1738864044724,0.0,1.62
1738864044729,0.0,1.62
1738864044734,0.0,1.62
1738864044740,0.0,1.62
1738864044745,0.0,1.62
1738864044750,0.0,1.62
1738864044755,0.0,1.62
1738864044760,0.0,1.62
1738864044766,0.0,1.62
1738864044771,0.0,1.62
1738864044776,0.0,1.62
1738864044781,0.0,1.62
1738864044787,0.0,1.62
1738864044792,0.0,1.62
1738864044797,0.0,1.62
1738864044802,0.0,1.62
1738864044808,0.0,1.62
1738864044813,0.0,1.62
1738864044818,0.0,1.62
1738864044823,0.0,1.62
1738864044829,0.0,1.62
1738864044834,0.0,1.62
1738864044839,0.0,1.62
1738864044844,0.0,1.62
1738864044849,0.0,1.62
1738864044855,0.0,1.62
1738864044860,0.0,1.62
1738864044865,0.0,1.62
1738864044870,0.0,1.62
1738864044876,0.0,1.62
1738864044881,0.0,1.62
1738864044886,0.0,1.62
1738864044891,0.0,1.62
1738864044896,0.0,1.62
1738864044902,0.0,1.62
1738864044907,0.0,1.62
1738864044912,0.0,1.62
1738864044918,0.0,1.62
1738864044923,0.0,1.62
1738864044928,0.0,1.62
1738864044933,0.0,1.62
1738864044939,0.0,1.62
1738864044944,0.0,1.62
1738864044949,0.0,1.62
1738864044954,0.0,1.62
1738864044960,0.0,1.62
1738864044965,0.0,1.62
1738864044970,0.0,1.62
1738864044975,0.0,1.62
1738864044980,0.0,1.62
1738864044986,0.0,1.62
1738864044991,0.0,1.62
1738864044996,0.0,1.62
1738864045001,0.0,1.62
1738864045007,0.0,1.62
1738864045012,0.0,1.62
1738864045017,0.0,1.62
1738864045022,0.0,1.62
1738864045028,0.0,1.62
1738864045033,0.0,1.62
1738864045038,0.0,1.62
1738864045043,0.0,1.62
1738864045049,0.0,1.62
1738864045054,0.0,1.62
1738864045059,0.0,1.62
1738864045064,0.0,1.62
1738864045069,0.0,1.62
1738864045075,0.0,1.62
1738864045080,0.0,1.62
1738864045085,0.0,1.62
1738864045090,0.0,1.62
1738864045096,0.0,1.62
1738864045101,0.0,1.62
1738864045106,0.0,1.62
1738864045111,0.0,1.62
1738864045116,0.0,1.62
1738864045122,0.0,1.62
1738864045127,0.0,1.62
1738864045132,0.0,1.62
1738864045137,0.0,1.62
1738864045143,0.0,1.62
1738864045148,0.0,1.62
1738864045153,0.0,1.62
1738864045158,0.0,1.62
1738864045163,0.0,1.62
1738864045169,0.0,1.62
1738864045174,0.0,1.62
1738864045179,0.0,1.62
1738864045184,0.0,1.62
1738864045190,0.0,1.62
1738864045195,0.0,1.62
1738864045200,0.0,1.62
1738864045205,0.0,1.62
1738864045210,0.0,1.62
1738864045216,0.0,1.62
1738864045221,0.0,1.62
1738864045226,0.0,1.62
1738864045231,0.0,1.62
1738864045237,0.0,1.62
1738864045242,0.0,1.62
1738864045247,0.0,1.62
1738864045252,0.0,1.62
1738864045258,0.0,1.62
1738864045263,0.0,1.62
1738864045268,0.0,1.62
1738864045273,0.0,1.62
1738864045279,0.0,1.62
1738864045284,0.0,1.62
1738864045289,0.0,1.62
1738864045294,0.0,1.62
1738864045300,0.0,1.62
1738864045305,0.0,1.62
1738864045310,0.0,1.62
1738864045315,0.0,1.62
1738864045321,0.0,1.62
1738864045326,0.0,1.62
1738864045331,0.0,1.62
1738864045336,0.0,1.62
1738864045342,0.0,1.62
1738864045347,0.0,1.62
1738864045352,0.0,1.62
1738864045358,0.0,1.62
1738864045363,0.0,1.62
1738864045368,0.0,1.62
1738864045373,0.0,1.62
1738864045378,0.0,1.62
1738864045384,0.0,1.62
1738864045389,0.0,1.62
1738864045394,0.0,1.62
1738864045399,0.0,1.62
1738864045405,0.0,1.62
1738864045410,0.0,1.62
1738864045415,0.0,1.62
1738864045420,0.0,1.62
1738864045426,0.0,1.62
1738864045431,0.0,1.62
1738864045436,0.0,1.62
1738864045441,0.0,1.62
1738864045446,0.0,1.62
1738864045452,0.0,1.62
1738864045457,0.0,1.62
1738864045462,0.0,1.62
1738864045467,0.0,1.62
1738864045473,0.0,1.62
1738864045478,0.0,1.62
1738864045483,0.0,1.62
1738864045488,0.0,1.62
1738864045493,0.0,1.62
1738864045499,0.0,1.62
1738864045504,0.0,1.62
1738864045509,0.0,1.62
1738864045514,0.0,1.62
1738864045519,0.0,1.62
1738864045525,0.0,1.62
1738864045530,0.0,1.62
1738864045535,0.0,1.62
1738864045540,0.0,1.62
1738864045546,0.0,1.62
1738864045551,0.0,1.62
1738864045556,0.0,1.62
1738864045561,0.0,1.62
1738864045566,0.0,1.62
1738864045572,0.0,1.62
1738864045577,0.0,1.62
1738864045582,0.0,1.62
1738864045587,0.0,1.62
1738864045593,0.0,1.62
1738864045598,0.0,1.62
1738864045603,0.0,1.62
1738864045608,0.0,1.62
1738864045613,0.0,1.62
1738864045619,0.0,1.62
1738864045624,0.0,1.62
1738864045629,0.0,1.62
1738864045634,0.0,1.62
1738864045639,0.0,1.62
1738864045645,0.0,1.62
1738864045650,0.0,1.62
1738864045655,0.0,1.62
1738864045660,0.0,1.62
1738864045665,0.0,1.62
1738864045671,0.0,1.62
1738864045676,0.0,1.62
1738864045681,0.0,1.62
1738864045686,0.0,1.62
1738864045692,0.0,1.62
1738864045697,0.0,1.62
1738864045702,0.0,1.62
1738864045707,0.0,1.62
1738864045713,0.0,1.62
1738864045718,0.0,1.62
1738864045723,0.0,1.62
1738864045728,0.0,1.62
1738864045733,0.0,1.62
1738864045739,0.0,1.62
1738864045744,0.0,1.62
1738864045749,0.0,1.62
1738864045754,0.0,1.62
1738864045760,0.0,1.62
1738864045765,0.0,1.62
1738864045770,0.0,1.62
1738864045775,0.0,1.62
1738864045780,0.0,1.62
1738864045786,0.0,1.62
1738864045791,0.0,1.62
1738864045796,0.0,1.62
1738864045801,0.0,1.62
1738864045807,0.0,1.62
1738864045812,0.0,1.62
1738864045817,0.0,1.62
1738864045822,0.0,1.62
1738864045827,0.0,1.62
1738864045833,0.0,1.62
1738864045838,0.0,1.62
1738864045843,0.0,1.62
1738864045848,0.0,1.62
1738864045854,0.0,1.62
1738864045859,0.0,1.62
1738864045864,0.0,1.62
1738864045869,0.0,1.62
1738864045875,0.0,1.62
1738864045880,0.0,1.62
1738864045885,0.0,1.62
1738864045890,0.0,1.62
1738864045896,0.0,1.62
1738864045901,0.0,1.62
1738864045906,0.0,1.62
1738864045911,0.0,1.62
1738864045916,0.0,1.62
1738864045922,0.0,1.62
1738864045927,0.0,1.62
1738864045932,0.0,1.62
1738864045937,0.0,1.62
1738864045942,0.0,1.62
1738864045948,0.0,1.62
1738864045953,0.0,1.62
1738864045958,0.0,1.62
1738864045963,0.0,1.62
1738864045969,0.0,1.62
1738864045974,0.0,1.62
1738864045979,0.0,1.62
1738864045984,0.0,1.62
1738864045990,0.0,1.62
1738864045995,0.0,1.62
1738864046000,0.0,1.62
1738864046005,0.0,1.62
1738864046011,0.0,1.62
1738864046016,0.0,1.62
1738864046021,0.0,1.62
1738864046026,0.0,1.62
1738864046032,0.0,1.62
1738864046037,0.0,1.62
1738864046042,0.0,1.62
1738864046047,0.0,1.62
1738864046053,0.0,1.62
1738864046058,0.0,1.62
1738864046063,0.0,1.62
1738864046068,0.0,1.62
1738864046074,0.0,1.62
1738864046079,0.0,1.62
1738864046084,0.0,1.62
1738864046089,0.0,1.62
1738864046095,0.0,1.62
1738864046100,0.0,1.62
1738864046105,0.0,1.62
1738864046110,0.0,1.62
1738864046115,0.0,1.62
1738864046121,0.0,1.62
1738864046126,0.0,1.62
1738864046131,0.0,1.62
1738864046137,0.0,1.62
1738864046142,0.0,1.62
1738864046147,0.0,1.62
1738864046152,0.0,1.62
1738864046158,0.0,1.62
1738864046163,0.0,1.62
1738864046168,0.0,1.62
1738864046173,0.0,1.62
1738864046178,0.0,1.62
1738864046184,0.0,1.62
1738864046189,0.0,1.62
1738864046194,0.0,1.62
1738864046200,0.0,1.62
1738864046205,0.0,1.62
1738864046210,0.0,1.62
1738864046215,0.0,1.62
1738864046220,0.0,1.62
1738864046226,0.0,1.62
1738864046231,0.0,1.62
1738864046236,0.0,1.62
1738864046241,0.0,1.62
1738864046247,0.0,1.62
1738864046252,0.0,1.62
1738864046257,0.0,1.62
1738864046262,0.0,1.62
1738864046268,0.0,1.62
1738864046273,0.0,1.62
1738864046278,0.0,1.62
1738864046283,0.0,1.62
1738864046289,0.0,1.62
1738864046294,0.0,1.62
1738864046299,0.0,1.62
1738864046304,0.0,1.62
1738864046309,0.0,1.62
1738864046315,0.0,1.62
1738864046320,0.0,1.62
1738864046325,0.0,1.62
1738864046330,0.0,1.62
1738864046336,0.0,1.62
1738864046341,0.0,1.62
1738864046346,0.0,1.62
1738864046352,0.0,1.62
1738864046357,0.0,1.62
1738864046362,0.0,1.62
1738864046367,0.0,1.62
1738864046372,0.0,1.62
1738864046378,0.0,1.62
1738864046383,0.0,1.62
1738864046388,0.0,1.62
1738864046393,0.0,1.62
1738864046399,0.0,1.62
1738864046404,0.0,1.62
1738864046409,0.0,1.62
1738864046415,0.0,1.62
1738864046420,0.0,1.62
1738864046425,0.0,1.62
1738864046430,0.0,1.62
1738864046436,0.0,1.62
1738864046441,0.0,1.62
1738864046446,0.0,1.62
1738864046452,0.0,1.62
1738864046457,0.0,1.62
1738864046462,0.0,1.62
1738864046467,0.0,1.62
1738864046472,0.0,1.62
1738864046478,0.0,1.62
1738864046483,0.0,1.62
1738864046488,0.0,1.62
1738864046493,0.0,1.62
1738864046499,0.0,1.62
1738864046504,0.0,1.62
1738864046509,0.0,1.62
1738864046514,0.0,1.62
1738864046520,0.0,1.62
1738864046525,0.0,1.62
1738864046530,0.0,1.62
1738864046535,0.0,1.62
1738864046540,0.0,1.62
1738864046546,0.0,1.62
1738864046551,0.0,1.62
1738864046556,0.0,1.62
1738864046562,0.0,1.62
1738864046567,0.0,1.62
1738864046572,0.0,1.62
1738864046577,0.0,1.62
1738864046583,0.0,1.62
1738864046588,0.0,1.62
1738864046593,0.0,1.62
1738864046598,0.0,1.62
1738864046603,0.0,1.62
1738864046609,0.0,1.62
1738864046614,0.0,1.62
1738864046619,0.0,1.62
1738864046624,0.0,1.62
1738864046630,0.0,1.62
1738864046635,0.0,1.62
1738864046640,0.0,1.62
1738864046645,0.0,1.62
1738864046650,0.0,1.62
1738864046656,0.0,1.62
1738864046661,0.0,1.62
1738864046666,0.0,1.62
1738864046671,0.0,1.62
1738864046677,0.0,1.62
1738864046682,0.0,1.62
1738864046687,0.0,1.62
1738864046692,0.0,1.62
1738864046698,0.0,1.62
1738864046703,0.0,1.62
1738864046708,0.0,1.62
1738864046713,0.0,1.62
1738864046719,0.0,1.62
1738864046724,0.0,1.62
1738864046729,0.0,1.62
1738864046734,0.0,1.62
1738864046739,0.0,1.62
1738864046745,0.0,1.62
1738864046750,0.0,1.62
1738864046755,0.0,1.62
1738864046760,0.0,1.62
1738864046766,0.0,1.62
1738864046771,0.0,1.62
1738864046776,0.0,1.62
1738864046781,0.0,1.62
1738864046787,0.0,1.62
1738864046792,0.0,1.62
1738864046797,0.0,1.62
1738864046802,0.0,1.62
1738864046808,0.0,1.62
1738864046813,0.0,1.62
1738864046818,0.0,1.62
1738864046823,0.0,1.62
1738864046829,0.0,1.62
1738864046834,0.0,1.62
1738864046839,0.0,1.62
1738864046844,0.0,1.62
1738864046850,0.0,1.62
1738864046855,0.0,1.62
1738864046860,0.0,1.62
1738864046865,0.0,1.62
1738864046871,0.0,1.62
1738864046876,0.0,1.62
1738864046881,0.0,1.62
1738864046886,0.0,1.62
1738864046892,0.0,1.62
1738864046897,0.0,1.62
1738864046902,0.0,1.62
1738864046907,0.0,1.62
1738864046912,0.0,1.62
1738864046918,0.0,1.62
1738864046923,0.0,1.62
1738864046928,0.0,1.62
1738864046933,0.0,1.62
1738864046939,0.0,1.62
1738864046944,0.0,1.62
1738864046949,0.0,1.62
1738864046954,0.0,1.62
1738864046960,0.0,1.62
1738864046965,0.0,1.62
1738864046970,0.0,1.62
1738864046975,0.0,1.62
1738864046980,0.0,1.62
1738864046986,0.0,1.62
1738864046991,0.0,1.62
1738864046996,0.0,1.62
1738864047001,0.0,1.62
1738864047007,0.0,1.62
1738864047012,0.0,1.62
1738864047017,0.0,1.62
1738864047022,0.0,1.62
1738864047027,0.0,1.62
1738864047033,0.0,1.62
1738864047038,0.0,1.62
1738864047043,0.0,1.62
1738864047048,0.0,1.62
1738864047054,0.0,1.62
1738864047059,0.0,1.62
1738864047064,0.0,1.62
1738864047069,0.0,1.62
1738864047074,0.0,1.62
1738864047080,0.0,1.62
1738864047085,0.0,1.62
1738864047090,0.0,1.62
1738864047095,0.0,1.62
1738864047101,0.0,1.62
1738864047106,0.0,1.62
1738864047111,0.0,1.62
1738864047116,0.0,1.62
1738864047121,0.0,1.62
1738864047127,0.0,1.62
1738864047132,0.0,1.62
1738864047137,0.0,1.62
1738864047143,0.0,1.62
1738864047148,0.0,1.62
1738864047153,0.0,1.62
1738864047158,0.0,1.62
1738864047163,0.0,1.62
1738864047169,0.0,1.62
1738864047174,0.0,1.62
1738864047179,0.0,1.62
1738864047184,0.0,1.62
1738864047190,0.0,1.62
1738864047195,0.0,1.62
1738864047200,0.0,1.62
1738864047205,0.0,1.62
1738864047211,0.0,1.62
1738864047216,0.0,1.62
1738864047221,0.0,1.62
1738864047226,0.0,1.62
1738864047232,0.0,1.62
1738864047237,0.0,1.62
1738864047242,0.0,1.62
1738864047247,0.0,1.62
1738864047252,0.0,1.62
1738864047258,0.0,1.62
1738864047263,0.0,1.62
1738864047268,0.0,1.62
1738864047273,0.0,1.62
1738864047279,0.0,1.62
1738864047284,0.0,1.62
1738864047289,0.0,1.62
1738864047294,0.0,1.62
1738864047300,0.0,1.62
1738864047305,0.0,1.62
1738864047310,0.0,1.62
1738864047315,0.0,1.62
1738864047321,0.0,1.62
1738864047326,0.0,1.62
1738864047331,0.0,1.62
1738864047336,0.0,1.62
1738864047341,0.0,1.62
1738864047347,0.0,1.62
1738864047352,0.0,1.62
1738864047357,0.0,1.62
1738864047363,0.0,1.62
1738864047368,0.0,1.62
1738864047373,0.0,1.62
1738864047378,0.0,1.62
1738864047384,0.0,1.62
1738864047389,0.0,1.62
1738864047394,0.0,1.62
1738864047400,0.0,1.62
1738864047405,0.0,1.62
1738864047410,0.0,1.62
1738864047415,0.0,1.62
1738864047421,0.0,1.62
1738864047426,0.0,1.62
1738864047431,0.0,1.62
1738864047436,0.0,1.62
1738864047442,0.0,1.62
1738864047447,0.0,1.62
1738864047452,0.0,1.62
1738864047457,0.0,1.62
1738864047463,0.0,1.62
1738864047468,0.0,1.62
1738864047473,0.0,1.62
1738864047478,0.0,1.62
1738864047484,0.0,1.62
1738864047489,0.0,1.62
1738864047494,0.0,1.62
1738864047499,0.0,1.62
1738864047505,0.0,1.62
1738864047510,0.0,1.62
1738864047515,0.0,1.62
1738864047520,0.0,1.62
1738864047526,0.0,1.62
1738864047531,0.0,1.62
1738864047536,0.0,1.62
1738864047541,0.0,1.62
1738864047546,0.0,1.62
1738864047552,0.0,1.62
1738864047557,0.0,1.62
1738864047562,0.0,1.62
1738864047567,0.0,1.62
1738864047573,0.0,1.62
1738864047578,0.0,1.62
1738864047583,0.0,1.62
1738864047588,0.0,1.62
1738864047593,0.0,1.62
1738864047599,0.0,1.62
1738864047604,0.0,1.62
1738864047609,0.0,1.62
1738864047614,0.0,1.62
1738864047620,0.0,1.62
1738864047625,0.0,1.62
1738864047630,0.0,1.62
1738864047635,0.0,1.62
1738864047641,0.0,1.62
1738864047646,0.0,1.62
1738864047651,0.0,1.62
1738864047656,0.0,1.62
1738864047662,0.0,1.62
1738864047667,0.0,1.62
1738864047672,0.0,1.62
1738864047677,0.0,1.62
1738864047683,0.0,1.62
1738864047688,0.0,1.62
1738864047693,0.0,1.62
1738864047698,0.0,1.62
1738864047704,0.0,1.62
1738864047709,0.0,1.62
1738864047714,0.0,1.62
1738864047719,0.0,1.62
1738864047725,0.0,1.62
1738864047730,0.0,1.62
1738864047735,0.0,1.62
1738864047741,0.0,1.62
1738864047746,0.0,1.62
1738864047751,0.0,1.62
1738864047756,0.0,1.62
1738864047762,0.0,1.62
1738864047767,0.0,1.62
1738864047772,0.0,1.62
1738864047777,0.0,1.62
1738864047783,0.0,1.62
1738864047788,0.0,1.62
1738864047793,0.0,1.62
1738864047798,0.0,1.62
1738864047803,0.0,1.62
1738864047809,0.0,1.62
1738864047814,0.0,1.62
1738864047819,0.0,1.62
1738864047824,0.0,1.62
1738864047830,0.0,1.62
1738864047835,0.0,1.62
1738864047840,0.0,1.62
1738864047845,0.0,1.62
1738864047850,0.0,1.62
1738864047856,0.0,1.62
1738864047861,0.0,1.62
1738864047866,0.0,1.62
1738864047872,0.0,1.62
1738864047877,0.0,1.62
1738864047882,0.0,1.62
1738864047887,0.0,1.62
1738864047892,0.0,1.62
1738864047898,0.0,1.62
1738864047903,0.0,1.62
1738864047908,0.0,1.62
1738864047913,0.0,1.62
1738864047919,0.0,1.62
1738864047924,0.0,1.62
1738864047929,0.0,1.62
1738864047934,0.0,1.62
1738864047940,0.0,1.62
1738864047945,0.0,1.62
1738864047950,0.0,1.62
1738864047955,0.0,1.62
1738864047960,0.0,1.62
1738864047966,0.0,1.62
1738864047971,0.0,1.62
1738864047976,0.0,1.62
1738864047981,0.0,1.62
1738864047987,0.0,1.62
1738864047992,0.0,1.62
1738864047997,0.0,1.62
1738864048002,0.0,1.62
1738864048007,0.0,1.62
1738864048013,0.0,1.62
1738864048018,0.0,1.62
1738864048023,0.0,1.62
1738864048028,0.0,1.62
1738864048034,0.0,1.62
1738864048039,0.0,1.62
1738864048044,0.0,1.62
1738864048049,0.0,1.62
1738864048055,0.0,1.62
1738864048060,0.0,1.62
1738864048065,0.0,1.62
1738864048070,0.0,1.62
1738864048076,0.0,1.62
1738864048081,0.0,1.62
1738864048086,0.0,1.62
1738864048091,0.0,1.62
1738864048096,0.0,1.62
1738864048102,0.0,1.62
