Timestamp_ms,CPU_Usage,Memory_MB
1739975114353,393.8,17.43
1739975114358,394.3,17.43
1739975114363,197.9,17.43
1739975114369,394.1,17.43
1739975114374,397.2,17.43
1739975114379,591.5,17.43
1739975114384,394.2,17.43
1739975114389,393.8,17.43
1739975114395,197.2,17.43
1739975114400,590.8,17.43
1739975114405,1181.7,17.43
1739975114410,590.2,17.43
1739975114416,397.7,17.43
1739975114421,196.9,17.43
1739975114426,393.8,17.43
1739975114431,394.4,17.43
1739975114436,394.3,17.43
1739975114442,393.8,17.43
1739975114447,394.3,17.43
1739975114452,394.0,17.43
1739975114457,394.1,17.43
1739975114462,393.9,17.43
1739975114468,394.4,17.43
1739975114473,851.5,17.43
1739975114479,984.2,17.43
1739975114484,393.3,17.43
1739975114489,394.3,17.43
1739975114495,394.8,17.43
1739975114500,394.6,17.43
1739975114505,197.1,17.43
1739975114510,393.5,17.43
1739975114515,394.1,17.43
1739975114521,396.0,17.43
1739975114526,394.4,17.43
1739975114531,393.7,17.43
1739975114536,394.3,17.43
1739975114541,787.8,17.43
1739975114547,1180.6,17.43
1739975114552,393.9,17.43
1739975114557,394.4,17.43
1739975114562,394.5,17.43
1739975114567,393.7,17.43
1739975114573,394.1,17.43
1739975114578,393.1,17.43
1739975114583,394.4,17.43
1739975114588,197.1,17.43
1739975114594,196.8,17.43
1739975114599,394.0,17.43
1739975114604,393.7,17.43
1739975114609,559.0,17.43
1739975114615,1377.6,17.43
1739975114620,394.2,17.43
1739975114625,394.3,17.43
1739975114630,396.8,17.43
1739975114636,197.1,17.43
1739975114641,393.5,17.43
1739975114646,393.9,17.43
1739975114651,394.2,17.43
1739975114657,393.4,17.43
1739975114662,394.1,17.43
1739975114667,393.7,17.43
1739975114672,394.3,17.43
1739975114677,197.3,17.43
1739975114683,538.5,17.43
1739975114688,984.7,17.43
1739975114694,393.7,17.43
1739975114699,394.2,17.43
1739975114704,393.4,17.43
1739975114709,197.0,17.43
1739975114715,594.8,17.43
1739975114720,394.1,17.43
1739975114725,393.8,17.43
1739975114730,394.1,17.43
1739975114735,196.9,17.43
1739975114741,394.2,17.43
1739975114746,394.3,17.43
1739975114751,590.8,17.43
1739975114756,1180.3,17.43
1739975114762,790.1,17.43
1739975114767,197.2,17.43
1739975114772,394.4,17.43
1739975114777,394.2,17.43
1739975114782,395.9,17.43
1739975114788,395.2,17.43
1739975114793,397.7,17.43
1739975114798,394.8,17.43
1739975114803,394.1,17.43
1739975114808,394.0,17.43
1739975114814,395.0,17.43
1739975114819,197.1,17.43
1739975114824,983.4,17.43
1739975114829,1180.3,17.43
1739975114834,394.6,17.43
1739975114840,394.2,17.43
1739975114845,393.6,17.43
1739975114850,197.2,17.43
1739975114855,394.0,17.43
1739975114861,395.9,17.43
1739975114866,394.4,17.43
1739975114871,394.0,17.43
1739975114876,393.7,17.43
1739975114881,394.0,17.43
1739975114887,394.1,17.43
1739975114892,394.4,17.43
1739975114897,912.2,17.43
1739975114903,589.9,17.43
1739975114908,394.0,17.43
1739975114913,393.6,17.43
1739975114918,394.4,17.43
1739975114924,394.0,17.43
1739975114929,198.2,17.43
1739975114934,394.2,17.43
1739975114939,590.6,17.43
1739975114944,394.2,17.43
1739975114950,396.1,17.43
1739975114955,394.3,17.43
1739975114960,197.1,17.43
1739975114965,700.9,17.43
1739975114971,1181.3,17.43
1739975114976,393.7,17.43
1739975114982,394.4,17.43
1739975114987,394.7,17.43
1739975114992,591.8,17.43
1739975114997,197.1,17.43
1739975115002,197.2,17.43
1739975115008,394.0,17.43
1739975115013,395.2,17.43
1739975115018,395.6,17.43
1739975115023,197.1,17.43
1739975115028,197.1,17.43
1739975115034,394.3,17.43
1739975115039,984.8,17.43
1739975115044,787.8,17.43
1739975115049,394.1,17.43
1739975115055,393.8,17.43
1739975115060,396.2,17.43
1739975115065,393.9,17.43
1739975115070,393.8,17.43
1739975115076,394.4,17.43
1739975115081,394.2,17.43
1739975115086,393.8,17.43
1739975115091,394.2,17.43
1739975115096,394.2,17.43
1739975115102,396.4,17.43
1739975115107,393.9,17.43
1739975115112,1377.5,17.43
1739975115117,393.5,17.43
1739975115122,393.8,17.43
1739975115128,396.9,17.43
1739975115133,393.9,17.43
1739975115138,196.9,17.43
1739975115143,394.0,17.43
1739975115149,395.0,17.43
1739975115154,393.7,17.43
1739975115159,394.2,17.43
1739975115164,393.3,17.43
1739975115169,393.2,17.43
1739975115175,393.5,17.43
1739975115180,393.5,17.43
1739975115185,590.8,17.43
1739975115190,1181.4,17.43
1739975115196,394.3,17.43
1739975115201,394.1,17.43
1739975115206,394.4,17.43
1739975115211,394.4,17.43
1739975115217,393.9,17.43
1739975115222,393.8,17.43
1739975115227,590.4,17.43
1739975115232,197.1,17.43
1739975115238,396.7,17.43
1739975115243,393.8,17.43
1739975115248,396.9,17.43
1739975115253,393.8,17.43
1739975115258,393.6,17.43
1739975115264,1180.8,17.43
1739975115269,591.0,17.43
1739975115274,393.9,17.43
1739975115279,394.2,17.43
1739975115285,396.6,17.43
1739975115290,394.6,17.43
1739975115295,591.6,17.43
1739975115300,394.4,17.43
1739975115305,394.2,17.43
1739975115310,197.1,17.43
1739975115316,394.6,17.43
1739975115321,197.2,17.43
1739975115326,394.2,17.43
1739975115331,1181.0,17.43
1739975115336,789.9,17.43
1739975115342,393.6,17.43
1739975115347,394.0,17.43
1739975115352,395.1,17.43
1739975115357,197.2,17.43
1739975115363,592.2,17.43
1739975115368,394.3,17.43
1739975115373,394.3,17.43
1739975115378,394.2,17.43
1739975115383,394.6,17.43
1739975115389,197.8,17.43
1739975115394,394.2,17.43
1739975115399,589.6,17.43
1739975115404,1180.5,17.43
1739975115409,590.5,17.43
1739975115415,394.0,17.43
1739975115420,197.1,17.43
1739975115425,197.0,17.43
1739975115430,396.7,17.43
1739975115436,394.2,17.43
1739975115441,394.0,17.43
1739975115446,394.0,17.43
1739975115451,393.4,17.43
1739975115456,393.8,17.43
1739975115462,196.9,17.43
1739975115467,196.6,17.43
1739975115472,824.3,17.43
1739975115480,787.9,17.43
1739975115485,394.4,17.43
1739975115490,394.0,17.43
1739975115495,394.7,17.43
1739975115500,394.7,17.43
1739975115506,397.3,17.43
1739975115511,197.0,17.43
1739975115516,197.1,17.43
1739975115521,393.8,17.43
1739975115526,394.2,17.43
1739975115532,393.7,17.43
1739975115537,394.0,17.43
1739975115542,1124.0,17.43
1739975115548,590.6,17.43
1739975115553,394.1,17.43
1739975115558,393.5,17.43
1739975115563,393.8,17.43
1739975115569,393.7,17.43
1739975115574,394.2,17.43
1739975115579,394.1,17.43
1739975115584,197.1,17.43
1739975115589,396.5,17.43
1739975115595,397.5,17.43
1739975115600,394.1,17.43
1739975115605,394.3,17.43
1739975115610,791.4,17.43
1739975115617,788.1,17.43
1739975115622,590.7,17.43
1739975115627,196.9,17.43
1739975115632,591.7,17.43
1739975115638,394.4,17.43
1739975115643,394.5,17.43
1739975115648,394.1,17.43
1739975115653,197.2,17.43
1739975115658,394.6,17.43
1739975115663,394.4,17.43
1739975115669,393.8,17.43
1739975115674,393.6,17.43
1739975115679,394.0,17.43
1739975115684,1180.4,17.43
1739975115689,590.7,17.43
1739975115695,394.3,17.43
1739975115700,591.9,17.43
1739975115705,394.3,17.43
1739975115710,394.0,17.43
1739975115716,393.9,17.43
1739975115721,196.9,17.43
1739975115726,394.0,17.43
1739975115731,393.8,17.43
1739975115736,394.7,17.43
1739975115742,395.6,17.43
1739975115747,591.4,17.43
1739975115752,985.1,17.43
1739975115757,786.9,17.43
1739975115762,393.2,17.43
1739975115768,394.2,17.43
1739975115773,394.0,17.43
1739975115778,394.2,17.43
1739975115783,394.1,17.43
1739975115789,394.2,17.43
1739975115794,394.4,17.43
1739975115799,197.1,17.43
1739975115804,591.1,17.43
1739975115809,393.7,17.43
1739975115815,394.3,17.43
1739975115820,394.3,17.43
1739975115825,1180.9,17.43
1739975115830,591.5,17.43
1739975115836,395.5,17.43
1739975115841,393.9,17.43
1739975115846,393.8,17.43
1739975115851,394.2,17.43
1739975115856,197.1,17.43
1739975115862,198.0,17.43
1739975115867,197.3,17.43
1739975115872,394.5,17.43
1739975115877,590.9,17.43
1739975115882,394.2,17.43
1739975115888,198.7,17.43
1739975115893,1124.9,17.43
1739975115898,590.5,17.43
1739975115904,393.2,17.43
1739975115909,394.1,17.43
1739975115914,393.9,17.43
1739975115919,394.0,17.43
1739975115924,394.5,17.43
1739975115930,394.3,17.43
1739975115935,394.2,17.43
1739975115940,197.1,17.43
1739975115945,197.1,17.43
1739975115950,393.6,17.43
1739975115956,394.1,17.43
1739975115961,804.2,17.43
1739975115967,985.6,17.43
1739975115972,394.3,17.43
1739975115978,394.3,17.43
1739975115983,394.5,17.43
1739975115988,394.6,17.43
1739975115993,394.3,17.43
1739975115998,394.3,17.43
1739975116004,394.4,17.43
1739975116009,197.2,17.43
1739975116014,197.2,17.43
1739975116019,590.8,17.43
1739975116024,393.8,17.43
1739975116030,394.0,17.43
1739975116035,1378.2,17.43
1739975116040,393.6,17.43
1739975116045,393.9,17.43
1739975116050,394.0,17.43
1739975116056,394.3,17.43
1739975116061,394.5,17.43
1739975116066,197.4,17.43
1739975116071,394.3,17.43
1739975116076,394.6,17.43
1739975116082,396.5,17.43
1739975116087,394.2,17.43
1739975116092,393.8,17.43
1739975116097,393.9,17.43
1739975116102,1378.9,17.43
1739975116108,591.2,17.43
1739975116113,393.6,17.43
1739975116118,394.5,17.43
1739975116123,394.5,17.43
1739975116128,197.3,17.43
1739975116134,590.7,17.43
1739975116139,197.2,17.43
1739975116144,394.5,17.43
1739975116149,394.3,17.43
1739975116155,596.6,17.43
1739975116160,394.2,17.43
1739975116165,590.6,17.43
1739975116170,1179.9,17.43
1739975116175,397.2,17.43
1739975116181,397.3,17.43
1739975116186,394.0,17.43
1739975116191,197.1,17.43
1739975116196,394.2,17.43
1739975116201,394.3,17.43
1739975116207,394.1,17.43
1739975116212,394.3,17.43
1739975116217,394.2,17.43
1739975116222,197.2,17.43
1739975116227,393.6,17.43
1739975116233,570.6,17.43
1739975116238,1378.8,17.43
1739975116243,394.3,17.43
1739975116249,393.7,17.43
1739975116254,394.0,17.43
1739975116259,394.0,17.43
1739975116264,393.8,17.43
1739975116269,394.2,17.43
1739975116275,394.3,17.43
1739975116280,393.8,17.43
1739975116285,394.1,17.43
1739975116290,197.2,17.43
1739975116296,393.8,17.43
1739975116301,393.7,17.43
1739975116306,912.6,17.43
1739975116312,787.4,17.43
1739975116317,393.6,17.43
1739975116322,591.4,17.43
1739975116327,393.9,17.43
1739975116333,197.9,17.43
1739975116338,394.9,17.43
1739975116343,394.8,17.43
1739975116348,394.2,17.43
1739975116353,394.5,17.43
1739975116358,394.4,17.43
1739975116364,197.2,17.43
1739975116369,394.3,17.43
1739975116374,394.1,17.43
1739975116379,1377.9,17.43
1739975116384,590.5,17.43
1739975116390,393.9,17.43
1739975116395,394.2,17.43
1739975116400,394.1,17.43
1739975116405,394.5,17.43
1739975116411,197.1,17.43
1739975116416,394.9,17.43
1739975116421,393.6,17.43
1739975116426,394.0,17.43
1739975116431,393.8,17.43
1739975116437,393.8,17.43
1739975116442,394.1,17.43
1739975116447,1181.4,17.43
1739975116452,787.9,17.43
1739975116458,393.7,17.43
1739975116463,396.4,17.43
1739975116468,393.9,17.43
1739975116473,394.2,17.43
1739975116478,393.9,17.43
1739975116484,394.2,17.43
1739975116489,197.0,17.43
1739975116494,393.9,17.43
1739975116499,394.1,17.43
1739975116505,395.1,17.43
1739975116510,828.8,17.43
1739975116516,787.3,17.43
1739975116521,394.6,17.43
1739975116526,197.1,17.43
1739975116532,397.0,17.43
1739975116537,196.8,17.43
1739975116542,394.5,17.43
1739975116547,394.2,17.43
1739975116552,394.2,17.43
1739975116558,393.8,17.43
1739975116563,394.2,17.43
1739975116568,394.3,17.43
1739975116573,394.0,17.43
1739975116578,1180.8,17.43
1739975116584,590.4,17.43
1739975116589,394.0,17.43
1739975116594,393.7,17.43
1739975116599,197.2,17.43
1739975116605,393.0,17.43
1739975116610,591.4,17.43
1739975116615,394.6,17.43
1739975116620,395.0,17.43
1739975116625,395.0,17.43
1739975116630,394.3,17.43
1739975116636,393.5,17.43
1739975116641,394.4,17.43
1739975116646,1180.4,17.43
1739975116651,393.9,17.43
1739975116657,394.2,17.43
1739975116662,394.5,17.43
1739975116667,393.9,17.43
1739975116672,196.9,17.43
1739975116677,393.5,17.43
1739975116683,394.4,17.43
1739975116688,394.4,17.43
1739975116693,393.9,17.43
1739975116698,394.9,17.43
1739975116703,394.1,17.43
1739975116709,787.7,17.43
1739975116714,984.8,17.43
1739975116719,393.8,17.43
1739975116724,590.7,17.43
1739975116730,394.1,17.43
1739975116735,393.9,17.43
1739975116740,393.8,17.43
1739975116745,393.8,17.43
1739975116751,197.0,17.43
1739975116756,394.0,17.43
1739975116761,393.9,17.43
1739975116766,394.1,17.43
1739975116771,394.1,17.43
1739975116777,594.4,17.43
1739975116782,984.3,17.43
1739975116787,590.5,17.43
1739975116792,394.0,17.43
1739975116797,394.2,17.43
1739975116803,394.0,17.43
1739975116808,393.7,17.43
1739975116813,196.7,17.43
1739975116818,394.0,17.43
1739975116824,394.2,17.43
1739975116829,394.4,17.43
1739975116834,393.7,17.43
1739975116839,394.1,17.43
1739975116844,197.1,17.43
1739975116850,787.5,17.43
1739975116855,787.5,17.43
1739975116860,591.6,17.43
1739975116865,393.9,17.43
1739975116870,393.9,17.43
1739975116876,397.4,17.43
1739975116881,394.0,17.43
1739975116886,393.9,17.43
1739975116891,393.6,17.43
1739975116897,396.3,17.43
1739975116902,394.3,17.43
1739975116907,394.5,17.43
1739975116912,393.9,17.43
1739975116917,396.9,17.43
1739975116922,984.6,17.43
1739975116928,590.1,17.43
1739975116933,394.1,17.43
1739975116938,394.2,17.43
1739975116943,394.1,17.43
1739975116949,395.4,17.43
1739975116954,393.9,17.43
1739975116959,394.2,17.43
1739975116964,393.8,17.43
1739975116969,393.9,17.43
1739975116975,393.7,17.43
1739975116980,394.1,17.43
1739975116985,393.8,17.43
1739975116990,902.3,17.43
1739975116996,787.9,17.43
1739975117001,394.1,17.43
1739975117006,197.1,17.43
1739975117012,397.5,17.43
1739975117017,393.9,17.43
1739975117022,394.4,17.43
1739975117027,395.0,17.43
1739975117032,393.9,17.43
1739975117038,393.8,17.43
1739975117043,394.1,17.43
1739975117048,396.9,17.43
1739975117053,396.3,17.43
1739975117058,985.0,17.43
1739975117064,590.1,17.43
1739975117069,393.7,17.43
1739975117074,393.9,17.43
1739975117079,394.3,17.43
1739975117085,394.5,17.43
1739975117090,393.5,17.43
1739975117095,197.2,17.43
1739975117100,394.0,17.43
1739975117105,394.3,17.43
1739975117111,394.4,17.43
1739975117116,394.6,17.43
1739975117121,394.0,17.43
1739975117126,1057.1,17.43
1739975117132,590.8,17.43
1739975117137,394.3,17.43
1739975117142,197.3,17.43
1739975117148,394.1,17.43
1739975117153,394.1,17.43
1739975117158,394.9,17.43
1739975117163,394.3,17.43
1739975117168,197.1,17.43
1739975117174,393.8,17.43
1739975117179,196.8,17.43
1739975117184,395.6,17.43
1739975117189,394.2,17.43
1739975117194,394.0,17.43
1739975117200,1178.9,17.43
1739975117205,394.1,17.43
1739975117210,394.1,17.43
1739975117215,394.3,17.43
1739975117221,393.9,17.43
1739975117226,394.3,17.43
1739975117231,394.4,17.43
1739975117236,394.5,17.43
1739975117241,397.4,17.43
1739975117247,396.0,17.43
1739975117252,394.6,17.43
1739975117257,394.6,17.43
1739975117262,197.1,17.43
1739975117267,787.5,17.43
1739975117272,983.8,17.43
1739975117278,590.8,17.43
1739975117283,197.1,17.43
1739975117288,393.8,17.43
1739975117293,591.1,17.43
1739975117299,394.0,17.43
1739975117304,395.2,17.43
1739975117309,197.3,17.43
1739975117314,394.4,17.43
1739975117319,394.3,17.43
1739975117325,394.2,17.43
1739975117330,197.1,17.43
1739975117335,394.3,17.43
1739975117340,760.1,17.43
1739975117346,793.0,17.43
1739975117351,197.1,17.43
1739975117356,197.1,17.43
1739975117361,394.0,17.43
1739975117367,394.1,17.43
1739975117372,394.5,17.43
1739975117377,591.4,17.43
1739975117382,393.9,17.43
1739975117387,196.9,17.43
1739975117393,393.9,17.43
1739975117398,394.4,17.43
1739975117403,393.7,17.43
1739975117408,589.9,17.43
1739975117413,1181.3,17.43
1739975117419,394.0,17.43
1739975117424,393.6,17.43
1739975117429,394.2,17.43
1739975117434,394.1,17.43
1739975117440,396.2,17.43
1739975117445,394.5,17.43
1739975117450,394.8,17.43
1739975117455,394.0,17.43
1739975117460,394.6,17.43
1739975117465,394.4,17.43
1739975117471,394.0,17.43
1739975117476,389.1,17.43
1739975117481,1376.4,17.43
1739975117486,395.8,17.43
1739975117492,393.9,17.43
1739975117497,197.1,17.43
1739975117502,197.1,17.43
1739975117507,197.5,17.43
1739975117512,394.4,17.43
1739975117518,393.8,17.43
1739975117523,393.8,17.43
1739975117528,590.6,17.43
1739975117533,394.1,17.43
1739975117538,397.1,17.43
1739975117544,197.4,17.43
1739975117549,737.4,17.43
1739975117556,787.0,17.43
1739975117561,393.8,17.43
1739975117566,394.0,17.43
1739975117571,393.7,17.43
1739975117577,196.9,17.43
1739975117582,394.5,17.43
1739975117587,394.7,17.43
1739975117592,394.7,17.43
1739975117597,394.3,17.43
1739975117602,394.0,17.43
1739975117608,393.9,17.43
1739975117613,393.9,17.43
1739975117618,394.1,17.43
1739975117623,1180.9,17.43
1739975117629,786.5,17.43
1739975117634,197.0,17.43
1739975117639,196.6,17.43
1739975117644,394.3,17.43
1739975117650,393.3,17.43
1739975117655,394.3,17.43
1739975117660,394.1,17.43
1739975117665,591.3,17.43
1739975117670,394.0,17.43
1739975117676,197.0,17.43
1739975117681,394.2,17.43
1739975117686,394.3,17.43
1739975117691,394.2,17.43
1739975117697,1383.9,17.43
1739975117702,394.3,17.43
1739975117707,393.4,17.43
1739975117712,591.4,17.43
1739975117717,397.9,17.43
1739975117723,197.9,17.43
1739975117728,394.6,17.43
1739975117733,197.1,17.43
1739975117738,394.1,17.43
1739975117743,394.2,17.43
1739975117749,393.2,17.43
1739975117754,393.9,17.43
1739975117759,197.0,17.43
1739975117764,394.1,17.43
1739975117769,1376.8,17.43
1739975117775,394.2,17.43
1739975117780,393.4,17.43
1739975117785,394.3,17.43
1739975117790,394.1,17.43
1739975117796,394.3,17.43
1739975117801,394.3,17.43
1739975117806,197.1,17.43
1739975117811,393.7,17.43
1739975117816,394.3,17.43
1739975117822,394.5,17.43
1739975117827,197.0,17.43
1739975117832,394.3,17.43
1739975117837,1181.1,17.43
1739975117843,593.2,17.43
1739975117848,393.9,17.43
1739975117853,394.4,17.43
1739975117858,394.2,17.43
1739975117863,393.8,17.43
1739975117869,590.6,17.43
1739975117874,393.8,17.43
1739975117879,196.9,17.43
1739975117884,393.7,17.43
1739975117890,395.3,17.43
1739975117895,394.3,17.43
1739975117900,394.0,17.43
1739975117905,591.2,17.43
1739975117910,1181.1,17.43
1739975117916,592.4,17.43
1739975117921,197.0,17.43
1739975117926,394.2,17.43
1739975117931,394.3,17.43
1739975117936,394.3,17.43
1739975117942,394.9,17.43
1739975117947,394.4,17.43
1739975117952,393.8,17.43
1739975117957,394.4,17.43
1739975117962,394.1,17.43
1739975117968,394.3,17.43
1739975117973,383.2,17.43
1739975117978,1181.0,17.43
1739975117984,591.1,17.43
1739975117989,394.1,17.43
1739975117994,596.3,17.43
1739975117999,395.7,17.43
1739975118004,394.1,17.43
1739975118010,393.8,17.43
1739975118015,394.0,17.43
1739975118020,197.1,17.43
1739975118025,393.5,17.43
1739975118031,394.3,17.43
1739975118036,394.6,17.43
1739975118041,394.2,17.43
1739975118046,788.4,17.43
1739975118051,984.6,17.43
1739975118057,393.2,17.43
1739975118062,591.2,17.43
1739975118067,394.2,17.43
1739975118072,394.2,17.43
1739975118077,394.3,17.43
1739975118083,394.2,17.43
1739975118088,197.1,17.43
1739975118093,394.5,17.43
1739975118098,393.9,17.43
1739975118103,394.5,17.43
1739975118109,396.1,17.43
1739975118114,522.8,17.43
1739975118120,984.1,17.43
1739975118125,394.1,17.43
1739975118130,197.1,17.43
1739975118135,394.2,17.43
1739975118140,394.4,17.43
1739975118146,393.9,17.43
1739975118151,393.8,17.43
1739975118156,394.3,17.43
1739975118161,393.9,17.43
1739975118167,196.7,17.43
1739975118172,196.9,17.43
1739975118177,196.9,17.43
1739975118182,590.4,17.43
1739975118187,1182.9,17.43
1739975118193,395.1,17.43
1739975118198,393.7,17.43
1739975118203,394.5,17.43
1739975118208,591.0,17.43
1739975118214,393.7,17.43
1739975118219,394.1,17.43
1739975118224,197.0,17.43
1739975118229,197.1,17.43
1739975118234,393.7,17.43
1739975118240,394.2,17.43
1739975118245,394.0,17.43
1739975118250,984.1,17.43
1739975118255,787.6,17.43
1739975118261,590.7,17.43
1739975118266,196.7,17.43
1739975118271,591.7,17.43
1739975118276,393.9,17.43
1739975118282,396.6,17.43
1739975118287,393.8,17.43
1739975118292,393.6,17.43
1739975118297,394.2,17.43
1739975118302,394.4,17.43
1739975118308,393.6,17.43
1739975118313,197.2,17.43
1739975118318,985.2,17.43
1739975118323,787.6,17.43
1739975118329,393.7,17.43
1739975118334,393.9,17.43
1739975118339,394.4,17.43
1739975118344,394.2,17.43
1739975118349,397.1,17.43
1739975118355,394.4,17.43
1739975118360,196.9,17.43
1739975118365,393.8,17.43
1739975118370,394.5,17.43
1739975118376,395.1,17.43
1739975118381,591.3,17.43
1739975118386,1377.2,17.43
1739975118391,394.2,17.43
1739975118396,590.9,17.43
1739975118402,197.2,17.43
1739975118407,394.1,17.43
1739975118412,394.4,17.43
1739975118417,394.1,17.43
1739975118423,393.8,17.43
1739975118428,394.4,17.43
1739975118433,394.0,17.43
1739975118438,394.2,17.43
1739975118443,197.0,17.43
1739975118449,585.4,17.43
1739975118454,1377.2,17.43
1739975118459,394.4,17.43
1739975118464,394.1,17.43
1739975118470,393.8,17.43
1739975118475,394.2,17.43
1739975118480,197.0,17.43
1739975118485,394.6,17.43
1739975118490,394.3,17.43
1739975118496,394.1,17.43
1739975118501,197.1,17.43
1739975118506,592.2,17.43
1739975118511,394.8,17.43
1739975118516,591.1,17.43
1739975118521,1181.2,17.43
1739975118527,591.1,17.43
1739975118532,394.5,17.43
1739975118537,393.7,17.43
1739975118542,197.1,17.43
1739975118548,395.1,17.43
1739975118553,393.5,17.43
1739975118558,393.9,17.43
1739975118563,393.8,17.43
1739975118568,393.7,17.43
1739975118574,394.2,17.43
1739975118579,394.3,17.43
1739975118584,376.7,17.43
1739975118590,1589.6,17.43
1739975118595,393.8,17.43
1739975118600,394.3,17.43
1739975118605,394.3,17.43
1739975118610,394.6,17.43
1739975118616,394.3,17.43
1739975118621,393.7,17.43
1739975118626,197.1,17.43
1739975118631,394.0,17.43
1739975118637,393.7,17.43
1739975118642,591.3,17.43
1739975118647,393.8,17.43
1739975118652,197.2,17.43
1739975118657,1180.6,17.43
1739975118663,787.4,17.43
1739975118668,393.7,17.43
1739975118673,393.5,17.43
1739975118678,394.2,17.43
1739975118684,394.1,17.43
1739975118689,197.2,17.43
1739975118694,394.9,17.43
1739975118699,394.3,17.43
1739975118704,393.9,17.43
1739975118710,589.9,17.43
1739975118715,394.0,17.43
1739975118720,197.0,17.43
1739975118725,992.8,17.43
1739975118731,787.9,17.43
1739975118737,394.9,17.43
1739975118742,394.2,17.43
1739975118747,394.1,17.43
1739975118752,394.3,17.43
1739975118758,394.2,17.43
1739975118763,197.2,17.43
1739975118768,197.0,17.43
1739975118773,394.6,17.43
1739975118778,394.4,17.43
1739975118784,395.9,17.43
1739975118789,394.1,17.43
1739975118794,1180.9,17.43
1739975118799,590.2,17.43
1739975118805,394.2,17.43
1739975118810,393.7,17.43
1739975118815,393.3,17.43
1739975118820,393.7,17.43
1739975118825,394.1,17.43
1739975118831,197.0,17.43
1739975118836,393.7,17.43
1739975118841,394.2,17.43
1739975118846,393.5,17.43
1739975118852,394.2,17.43
1739975118857,394.4,17.43
1739975118862,1182.1,17.43
1739975118867,984.8,17.43
1739975118872,394.0,17.43
1739975118878,396.7,17.43
1739975118883,198.7,17.43
1739975118888,394.4,17.43
1739975118893,394.2,17.43
1739975118898,394.0,17.43
1739975118903,396.4,17.43
1739975118909,394.5,17.43
1739975118914,394.2,17.43
1739975118919,393.8,17.43
1739975118924,397.1,17.43
1739975118929,785.5,17.43
1739975118935,787.4,17.43
1739975118940,393.7,17.43
1739975118945,394.1,17.43
1739975118950,394.4,17.43
1739975118956,596.7,17.43
1739975118961,393.8,17.43
1739975118966,197.1,17.43
1739975118971,394.3,17.43
1739975118976,394.3,17.43
1739975118982,394.1,17.43
1739975118987,394.3,17.43
1739975118992,393.8,17.43
1739975118997,920.0,17.43
1739975119003,787.5,17.43
1739975119008,393.9,17.43
1739975119013,393.5,17.43
1739975119019,394.3,17.43
1739975119024,590.9,17.43
1739975119029,197.1,17.43
1739975119034,393.6,17.43
1739975119039,394.2,17.43
1739975119045,395.3,17.43
1739975119050,394.1,17.43
1739975119055,394.4,17.43
1739975119060,394.4,17.43
1739975119065,590.6,17.43
1739975119071,787.4,17.43
1739975119076,394.1,17.43
1739975119081,197.1,17.43
1739975119086,394.4,17.43
1739975119092,396.3,17.43
1739975119097,394.0,17.43
1739975119102,591.2,17.43
1739975119107,196.9,17.43
1739975119112,393.9,17.43
1739975119118,394.3,17.43
1739975119123,393.8,17.43
1739975119128,394.3,17.43
1739975119133,880.1,17.43
1739975119139,787.0,17.43
1739975119144,197.1,17.43
1739975119150,590.4,17.43
1739975119155,197.2,17.43
1739975119160,393.9,17.43
1739975119165,393.9,17.43
1739975119171,394.2,17.43
1739975119176,394.4,17.43
1739975119181,393.9,17.43
1739975119186,591.0,17.43
1739975119191,394.1,17.43
1739975119197,197.2,17.43
1739975119202,974.1,17.43
1739975119207,787.6,17.43
1739975119212,394.1,17.43
1739975119217,198.8,17.43
1739975119223,197.5,17.43
1739975119228,394.1,17.43
1739975119233,394.2,17.43
1739975119238,393.7,17.43
1739975119244,394.2,17.43
1739975119249,394.5,17.43
1739975119254,394.6,17.43
1739975119259,394.2,17.43
1739975119264,394.3,17.43
1739975119269,394.0,17.43
1739975119275,1107.6,17.43
1739975119280,788.2,17.43
1739975119285,394.4,17.43
1739975119291,394.2,17.43
1739975119296,393.7,17.43
1739975119301,394.1,17.43
1739975119306,196.9,17.43
1739975119312,393.9,17.43
1739975119317,394.2,17.43
1739975119322,394.2,17.43
1739975119327,394.3,17.43
1739975119332,394.2,17.43
1739975119338,393.5,17.43
1739975119343,197.1,17.43
1739975119348,983.8,17.43
1739975119353,591.2,17.43
1739975119359,394.4,17.43
1739975119364,394.1,17.43
1739975119369,196.7,17.43
1739975119374,393.5,17.43
1739975119379,393.4,17.43
1739975119385,393.7,17.43
1739975119390,591.4,17.43
1739975119395,393.5,17.43
1739975119400,393.5,17.43
1739975119406,196.8,17.43
1739975119411,394.0,17.43
1739975119416,393.7,17.43
1739975119421,985.5,17.43
1739975119427,985.0,17.43
1739975119432,394.3,17.43
1739975119437,394.0,17.43
1739975119442,197.1,17.43
1739975119448,394.0,17.43
1739975119453,393.3,17.43
1739975119458,394.3,17.43
1739975119463,393.5,17.43
1739975119468,196.9,17.43
1739975119474,394.3,17.43
1739975119479,591.4,17.43
1739975119484,393.9,17.43
1739975119489,394.2,17.43
1739975119494,1182.5,17.43
1739975119500,590.7,17.43
1739975119505,394.4,17.43
1739975119510,394.3,17.43
1739975119515,394.4,17.43
1739975119521,394.1,17.43
1739975119526,394.2,17.43
1739975119531,393.8,17.43
1739975119536,394.0,17.43
1739975119541,198.4,17.43
1739975119547,394.5,17.43
1739975119552,394.2,17.43
