Timestamp_ms,CPU_Usage,Memory_MB
1739981003861,787.5,684.73
1739981003866,787.7,684.73
1739981003871,1182.4,684.73
1739981003876,794.8,684.73
1739981003882,589.3,684.73
1739981003887,787.5,684.73
1739981003892,787.3,684.73
1739981003897,787.5,684.73
1739981003903,1181.2,684.73
1739981003908,590.4,684.73
1739981003913,787.6,684.73
1739981003918,984.8,684.73
1739981003924,790.6,684.73
1739981003929,788.0,684.73
1739981003934,922.3,684.73
1739981003940,590.9,684.73
1739981003945,1189.6,684.73
1739981003950,793.9,684.73
1739981003955,591.4,684.73
1739981003961,984.7,684.73
1739981003966,776.3,684.73
1739981003971,591.4,684.73
1739981003976,984.8,684.73
1739981003982,738.3,684.73
1739981003987,984.9,684.73
1739981003992,766.1,684.73
1739981003998,963.7,684.73
1739981004003,787.7,684.73
1739981004008,985.0,684.73
1739981004014,591.4,684.73
1739981004019,993.1,684.73
1739981004024,769.9,684.73
1739981004029,788.7,684.73
1739981004035,984.8,684.73
1739981004040,976.5,684.73
1739981004045,786.9,684.73
1739981004050,985.5,684.73
1739981004056,782.0,684.73
1739981004061,787.2,684.73
1739981004066,985.3,684.73
1739981004071,787.3,684.73
1739981004077,788.0,684.73
1739981004082,985.7,684.73
1739981004087,591.6,684.73
1739981004092,984.7,684.73
1739981004098,984.3,684.73
1739981004103,764.8,684.73
1739981004108,787.9,684.73
1739981004114,982.6,684.73
1739981004119,787.5,684.73
1739981004124,980.5,684.73
1739981004129,985.2,684.73
1739981004135,783.0,684.73
1739981004140,788.6,684.73
1739981004145,984.8,684.73
1739981004150,590.7,684.73
1739981004156,983.3,684.73
1739981004161,981.7,684.73
1739981004166,590.9,684.73
1739981004171,987.0,684.73
1739981004176,721.4,684.73
1739981004182,787.7,684.73
1739981004187,964.7,684.73
1739981004193,788.5,684.73
1739981004198,787.5,684.73
1739981004203,1180.8,684.73
1739981004208,776.9,684.73
1739981004214,788.1,684.73
1739981004219,985.2,684.73
1739981004224,591.4,684.73
1739981004229,984.9,684.73
1739981004235,985.8,684.73
1739981004240,590.6,684.73
1739981004245,1180.7,684.73
1739981004250,787.3,684.73
1739981004256,787.3,684.73
1739981004261,983.9,684.73
1739981004266,788.4,684.73
1739981004271,984.6,684.73
1739981004277,787.2,684.73
1739981004282,963.1,684.73
1739981004287,788.0,684.73
1739981004292,985.2,684.73
1739981004298,721.7,684.73
1739981004303,985.2,684.73
1739981004309,787.5,684.73
1739981004314,787.1,684.73
1739981004319,992.3,684.73
1739981004324,984.7,684.73
1739981004330,788.0,684.73
1739981004335,984.8,684.73
1739981004340,787.5,684.73
1739981004345,787.6,684.73
1739981004350,788.2,684.73
1739981004356,983.9,684.73
1739981004361,591.1,684.73
1739981004366,985.2,684.73
1739981004371,788.4,684.73
1739981004377,570.9,684.73
1739981004382,786.4,684.73
1739981004387,984.4,684.73
1739981004393,786.9,684.73
1739981004398,787.9,684.73
1739981004403,788.4,684.73
1739981004408,590.2,684.73
1739981004414,984.6,684.73
1739981004419,1181.1,684.73
1739981004424,587.8,684.73
1739981004429,788.2,684.73
1739981004434,787.8,684.73
1739981004440,591.2,684.73
1739981004445,969.8,684.73
1739981004450,591.2,684.73
1739981004455,986.9,684.73
1739981004461,788.0,684.73
1739981004466,787.3,684.73
1739981004471,988.0,684.73
1739981004476,737.3,684.73
1739981004482,984.4,684.73
1739981004487,984.2,684.73
1739981004492,787.5,684.73
1739981004498,788.5,684.73
1739981004503,788.5,684.73
1739981004508,787.7,684.73
1739981004513,775.9,684.73
1739981004519,788.4,684.73
1739981004524,768.7,684.73
1739981004529,984.4,684.73
1739981004535,777.3,684.73
1739981004540,984.9,684.73
1739981004545,984.9,684.73
1739981004550,788.1,684.73
1739981004556,790.5,684.73
1739981004561,986.1,684.73
1739981004566,787.4,684.73
1739981004571,776.0,684.73
1739981004577,779.9,684.73
1739981004582,984.8,684.73
1739981004587,788.6,684.73
1739981004592,984.8,684.73
1739981004598,592.0,684.73
1739981004603,985.5,684.73
1739981004608,788.3,684.73
1739981004613,591.4,684.73
1739981004618,984.6,684.73
1739981004624,788.6,684.73
1739981004629,788.3,684.73
1739981004634,941.4,684.73
1739981004640,788.2,684.73
1739981004645,984.2,684.73
1739981004650,984.3,684.73
1739981004655,730.0,684.73
1739981004661,787.6,684.73
1739981004666,983.7,684.73
1739981004672,983.4,684.73
1739981004677,792.3,684.73
1739981004682,985.5,684.73
1739981004687,703.6,684.73
1739981004693,787.4,684.73
1739981004698,984.6,684.73
1739981004704,989.4,684.73
1739981004709,788.2,684.73
1739981004714,984.4,684.73
1739981004719,788.5,684.73
1739981004725,790.8,684.73
1739981004730,788.3,684.73
1739981004735,985.0,684.73
1739981004740,590.3,684.73
1739981004745,983.6,684.73
1739981004751,984.2,684.73
1739981004756,787.4,684.73
1739981004761,788.1,684.73
1739981004766,922.9,684.73
1739981004772,790.4,684.73
1739981004777,987.6,684.73
1739981004783,788.0,684.73
1739981004788,787.3,684.73
1739981004793,788.3,684.73
1739981004798,984.7,684.73
1739981004803,772.1,684.73
1739981004809,985.8,684.73
1739981004814,747.8,684.73
1739981004820,787.5,684.73
1739981004825,990.9,684.73
1739981004830,591.4,684.73
1739981004835,984.6,684.73
1739981004840,591.2,684.73
1739981004846,794.8,684.73
1739981004851,985.8,684.73
1739981004856,787.6,684.73
1739981004861,984.5,684.73
1739981004867,666.8,684.73
1739981004873,591.1,684.73
1739981004878,775.1,684.73
1739981004883,784.1,684.73
1739981004889,787.3,684.73
1739981004894,787.2,684.73
1739981004899,788.0,684.73
1739981004904,774.8,684.73
1739981004910,787.7,684.73
1739981004915,984.9,684.73
1739981004920,585.3,684.73
1739981004926,1181.9,684.73
1739981004931,760.4,684.73
1739981004936,595.4,684.73
1739981004941,788.3,684.73
1739981004947,590.2,684.73
1739981004952,979.1,684.73
1739981004957,930.2,684.73
1739981004963,588.7,684.73
1739981004968,984.9,684.73
1739981004973,985.8,684.73
1739981004979,590.5,684.73
1739981004984,983.8,684.73
1739981004989,990.9,684.73
1739981004994,787.6,684.73
1739981004999,788.3,684.73
1739981005005,787.9,684.73
1739981005010,790.8,684.73
1739981005015,761.0,684.73
1739981005021,984.2,684.73
1739981005026,788.2,684.73
1739981005031,788.4,684.73
1739981005036,774.1,684.73
1739981005042,784.9,684.73
1739981005047,876.7,684.73
1739981005053,787.3,684.73
1739981005058,984.0,684.73
1739981005063,937.7,684.73
1739981005069,788.3,684.73
1739981005074,947.6,684.73
1739981005079,971.6,684.73
1739981005085,787.6,684.73
1739981005090,787.3,684.73
1739981005095,787.6,684.73
1739981005100,984.5,684.73
1739981005106,984.9,684.73
1739981005111,985.5,684.73
1739981005116,788.2,684.73
1739981005121,787.3,684.73
1739981005127,580.9,684.73
1739981005132,984.3,684.73
1739981005137,584.0,684.73
1739981005143,781.9,684.73
1739981005148,1181.5,684.73
1739981005153,589.4,684.73
1739981005158,787.9,684.73
1739981005164,984.3,684.73
1739981005169,591.0,684.73
1739981005174,1182.0,684.73
1739981005179,787.0,684.73
1739981005185,987.7,684.73
1739981005190,787.0,684.73
1739981005195,984.9,684.73
1739981005200,591.2,684.73
1739981005205,983.8,684.73
1739981005211,951.5,684.73
1739981005216,591.0,684.73
1739981005221,970.8,684.73
1739981005227,984.3,684.73
1739981005232,557.8,684.73
1739981005237,1181.3,684.73
1739981005243,986.9,684.73
1739981005248,590.5,684.73
1739981005253,984.1,684.73
1739981005258,787.8,684.73
1739981005264,792.8,684.73
1739981005269,985.1,684.73
1739981005274,788.3,684.73
1739981005279,992.3,684.73
1739981005285,787.6,684.73
1739981005290,567.6,684.73
1739981005295,785.9,684.73
1739981005300,1169.6,684.73
1739981005306,591.3,684.73
1739981005311,788.5,684.73
1739981005316,751.1,684.73
1739981005322,591.0,684.73
1739981005327,984.1,684.73
1739981005332,787.3,684.73
1739981005337,786.6,684.73
1739981005343,987.2,684.73
1739981005348,593.5,684.73
1739981005353,787.6,684.73
1739981005358,983.7,684.73
1739981005364,788.0,684.73
1739981005369,988.1,684.73
1739981005374,596.5,684.73
1739981005379,984.4,684.73
1739981005385,984.7,684.73
1739981005390,766.6,684.73
1739981005395,985.0,684.73
1739981005400,1181.0,684.73
1739981005406,787.7,684.73
1739981005411,984.3,684.73
1739981005416,984.9,684.73
1739981005421,758.6,684.73
1739981005427,787.9,684.73
1739981005432,984.1,684.73
1739981005437,787.2,684.73
1739981005443,983.4,684.73
1739981005448,984.6,684.73
1739981005453,755.8,684.73
1739981005458,982.1,684.73
1739981005464,985.5,684.73
1739981005469,783.3,684.73
1739981005474,984.6,684.73
1739981005479,936.0,684.73
1739981005485,788.1,684.73
1739981005490,984.7,684.73
1739981005495,983.5,684.73
1739981005501,788.2,684.73
1739981005506,769.6,684.73
1739981005511,985.6,684.73
1739981005517,772.6,684.73
1739981005522,984.4,684.73
1739981005527,787.8,684.73
1739981005532,787.2,684.73
1739981005538,988.8,684.73
1739981005543,787.3,684.73
1739981005548,591.1,684.73
1739981005553,1181.0,684.73
1739981005559,963.1,684.73
1739981005564,787.5,684.73
1739981005569,985.2,684.73
1739981005574,754.6,684.73
1739981005580,591.2,684.73
1739981005585,992.8,684.73
1739981005590,748.0,684.73
1739981005596,985.3,684.73
1739981005601,1160.0,684.73
1739981005606,596.4,684.73
1739981005612,985.6,684.73
1739981005617,985.5,684.73
1739981005622,591.1,684.73
1739981005627,984.3,684.73
1739981005633,787.1,684.73
1739981005638,787.3,684.73
1739981005643,991.2,684.73
1739981005648,985.3,684.73
1739981005654,945.9,684.73
1739981005659,988.6,684.73
1739981005664,970.3,684.73
1739981005670,570.9,684.73
1739981005675,984.4,684.73
1739981005680,788.1,684.73
1739981005685,794.2,684.73
1739981005691,985.6,684.73
1739981005696,590.8,684.73
1739981005701,984.3,684.73
1739981005706,990.9,684.73
1739981005712,780.1,684.73
1739981005717,984.6,684.73
1739981005722,988.3,684.73
1739981005727,787.4,684.73
1739981005733,787.2,684.73
1739981005738,781.5,684.73
1739981005743,983.9,684.73
1739981005748,985.3,684.73
1739981005754,590.5,684.73
1739981005759,985.2,684.73
1739981005764,787.4,684.73
1739981005769,793.7,684.73
1739981005775,988.8,684.73
1739981005780,756.0,684.73
1739981005785,590.6,684.73
1739981005791,787.3,684.73
1739981005796,988.4,684.73
1739981005801,787.3,684.73
1739981005806,969.2,684.73
1739981005812,984.9,684.73
1739981005817,787.4,684.73
1739981005822,787.5,684.73
1739981005827,591.3,684.73
1739981005833,989.9,684.73
1739981005838,1186.9,684.73
1739981005843,592.4,684.73
1739981005848,984.4,684.73
1739981005853,787.5,684.73
1739981005859,787.5,684.73
1739981005864,787.5,684.73
1739981005869,794.7,684.73
1739981005874,778.7,684.73
1739981005880,985.9,684.73
1739981005885,983.9,684.73
1739981005890,788.2,684.73
1739981005895,984.1,684.73
1739981005901,749.5,684.73
1739981005906,585.9,684.73
1739981005911,1182.7,684.73
1739981005917,712.7,684.73
1739981005922,790.2,684.73
1739981005928,790.3,684.73
1739981005933,590.1,684.73
1739981005938,984.2,684.73
1739981005943,983.9,684.73
1739981005949,592.0,684.73
1739981005954,787.7,684.73
1739981005959,787.8,684.73
1739981005964,788.5,684.73
1739981005970,983.7,684.73
1739981005975,591.1,684.73
1739981005980,1180.0,684.73
1739981005985,985.5,684.73
1739981005991,593.1,684.73
1739981005996,984.5,684.73
1739981006001,787.2,684.73
1739981006006,788.0,684.73
1739981006011,989.4,684.73
1739981006017,787.2,684.73
1739981006022,968.3,684.73
1739981006027,994.5,684.73
1739981006032,787.1,684.73
1739981006038,788.1,684.73
1739981006043,984.8,684.73
1739981006048,578.4,684.73
1739981006054,984.2,684.73
1739981006059,966.8,684.73
1739981006064,788.0,684.73
1739981006069,985.4,684.73
1739981006075,790.8,684.73
1739981006080,788.3,684.73
1739981006085,773.6,684.73
1739981006090,823.1,684.73
1739981006097,787.1,684.73
1739981006102,1181.3,684.73
1739981006107,764.5,684.73
1739981006112,788.2,684.73
1739981006118,983.4,684.73
1739981006123,591.1,684.73
1739981006128,984.6,684.73
1739981006133,960.0,684.73
1739981006139,789.7,684.73
1739981006144,984.1,684.73
1739981006149,787.2,684.73
1739981006155,789.1,684.73
1739981006160,767.7,684.73
1739981006165,791.8,684.73
1739981006170,788.0,684.73
1739981006176,788.0,684.73
1739981006181,787.8,684.73
1739981006186,992.3,684.73
1739981006191,984.4,684.73
1739981006197,782.2,684.73
1739981006202,787.8,684.73
1739981006207,787.8,684.73
1739981006212,788.4,684.73
1739981006218,988.9,684.73
1739981006223,788.3,684.73
1739981006228,785.4,684.73
1739981006233,788.0,684.73
1739981006238,596.4,684.73
1739981006244,787.8,684.73
1739981006249,787.1,684.73
1739981006254,788.0,684.73
1739981006259,770.9,684.73
1739981006265,787.3,684.73
1739981006270,984.3,684.73
1739981006275,985.3,684.73
1739981006280,788.5,684.73
1739981006286,787.2,684.73
1739981006291,985.3,684.73
1739981006296,788.0,684.73
1739981006301,788.1,684.73
1739981006307,886.0,684.73
1739981006312,788.3,684.73
1739981006318,985.4,684.73
1739981006323,718.3,684.73
1739981006329,787.7,684.73
1739981006334,984.5,684.73
1739981006339,590.5,684.73
1739981006344,984.4,684.73
1739981006350,937.3,684.73
1739981006355,788.1,684.73
1739981006360,983.9,684.73
1739981006366,787.1,684.73
1739981006371,591.2,684.73
1739981006376,984.0,684.73
1739981006381,591.3,684.73
1739981006387,787.0,684.73
1739981006392,1179.0,684.73
1739981006397,591.4,684.73
1739981006402,984.5,684.73
1739981006408,985.3,684.73
1739981006413,590.9,684.73
1739981006418,984.1,684.73
1739981006423,936.6,684.73
1739981006429,584.4,684.73
1739981006434,1182.8,684.73
1739981006439,788.2,684.73
1739981006445,787.8,684.73
1739981006450,991.3,684.73
1739981006455,789.6,684.73
1739981006460,787.0,684.73
1739981006466,985.2,684.73
1739981006471,787.8,684.73
1739981006476,984.7,684.73
1739981006481,781.7,684.73
1739981006486,984.0,684.73
1739981006492,782.9,684.73
1739981006497,590.6,684.73
1739981006502,984.7,684.73
1739981006507,591.1,684.73
1739981006513,787.2,684.73
1739981006518,984.4,684.73
1739981006523,898.6,684.73
1739981006529,787.3,684.73
1739981006534,952.7,684.73
1739981006540,787.5,684.73
1739981006545,984.7,684.73
1739981006550,788.3,684.73
1739981006555,787.5,684.73
1739981006561,971.0,684.73
1739981006566,787.9,684.73
1739981006571,984.6,684.73
1739981006576,984.1,684.73
1739981006582,788.5,684.73
1739981006587,787.4,684.73
1739981006592,988.6,684.73
1739981006597,985.0,684.73
1739981006602,787.3,684.73
1739981006608,985.3,684.73
1739981006613,787.5,684.73
1739981006618,786.7,684.73
1739981006623,968.3,684.73
1739981006629,926.0,684.73
1739981006634,788.1,684.73
1739981006640,781.4,684.73
1739981006645,590.6,684.73
1739981006650,1181.2,684.73
1739981006655,788.6,684.73
1739981006661,787.8,684.73
1739981006666,984.3,684.73
1739981006671,785.2,684.73
1739981006676,789.4,684.73
1739981006682,990.5,684.73
1739981006687,591.3,684.73
1739981006692,984.1,684.73
1739981006697,788.3,684.73
1739981006702,984.5,684.73
1739981006708,984.3,684.73
1739981006713,787.8,684.73
1739981006718,787.5,684.73
1739981006723,985.1,684.73
1739981006729,786.8,684.73
1739981006734,787.8,684.73
1739981006739,590.5,684.73
1739981006744,590.5,684.73
1739981006750,787.7,684.73
1739981006755,951.0,684.73
1739981006760,591.4,684.73
1739981006766,787.7,684.73
1739981006771,788.3,684.73
1739981006776,788.4,684.73
1739981006781,984.7,684.73
1739981006787,785.1,684.73
1739981006792,787.1,684.73
1739981006797,789.4,684.73
1739981006802,788.3,684.73
1739981006807,985.5,684.73
1739981006813,787.3,684.73
1739981006818,984.2,684.73
1739981006823,983.4,684.73
1739981006829,747.6,684.73
1739981006834,595.1,684.73
1739981006839,985.1,684.73
1739981006844,787.7,684.73
1739981006850,590.8,684.73
1739981006855,1182.2,684.73
1739981006860,786.8,684.73
1739981006865,788.2,684.73
1739981006871,985.1,684.73
1739981006876,591.0,684.73
1739981006881,1179.9,684.73
1739981006886,789.8,684.73
1739981006892,793.9,684.73
1739981006897,973.8,684.73
1739981006902,985.0,684.73
1739981006907,781.0,684.73
1739981006913,990.5,684.73
1739981006918,788.1,684.73
1739981006923,787.9,684.73
1739981006928,787.6,684.73
1739981006933,787.3,684.73
1739981006939,787.6,684.73
1739981006944,1180.9,684.73
1739981006949,894.5,684.73
1739981006955,787.4,684.73
1739981006960,961.2,684.73
1739981006966,773.1,684.73
1739981006971,779.2,684.73
1739981006976,790.9,684.73
1739981006982,787.4,684.73
1739981006987,791.5,684.73
1739981006992,984.7,684.73
1739981006997,787.1,684.73
1739981007003,985.9,684.73
1739981007008,787.0,684.73
1739981007013,787.5,684.73
1739981007018,962.6,684.73
1739981007024,786.9,684.73
1739981007029,787.3,684.73
1739981007034,1180.7,684.73
1739981007039,581.5,684.73
1739981007045,984.7,684.73
1739981007050,774.1,684.73
1739981007055,590.7,684.73
1739981007061,983.6,684.73
1739981007066,590.3,684.73
1739981007071,970.5,684.73
1739981007076,985.0,684.73
1739981007082,591.2,684.73
1739981007087,1191.8,684.73
1739981007092,739.4,684.73
1739981007098,590.0,684.73
1739981007103,985.6,684.73
1739981007108,764.7,684.73
1739981007114,788.4,684.73
1739981007119,788.2,684.73
1739981007124,787.4,684.73
1739981007129,984.4,684.73
1739981007135,985.7,684.73
1739981007140,759.7,684.73
1739981007145,984.4,684.73
1739981007151,979.8,684.73
1739981007156,591.6,684.73
1739981007161,984.7,684.73
1739981007166,985.1,684.73
1739981007171,590.5,684.73
1739981007177,983.4,684.73
1739981007182,983.9,684.73
1739981007187,594.1,684.73
1739981007192,984.0,684.73
1739981007198,788.2,684.73
1739981007203,983.7,684.73
1739981007208,787.6,684.73
1739981007213,788.4,684.73
1739981007219,795.1,684.73
1739981007224,983.7,684.73
1739981007229,595.5,684.73
1739981007234,988.7,684.73
1739981007239,951.0,684.73
1739981007245,787.6,684.73
1739981007250,782.0,684.73
1739981007255,767.0,684.73
1739981007261,985.7,684.73
1739981007266,787.7,684.73
1739981007271,787.3,684.73
1739981007276,980.9,684.73
1739981007282,984.6,684.73
1739981007287,787.4,684.73
1739981007292,788.9,684.73
1739981007297,959.8,684.73
1739981007303,787.6,684.73
1739981007308,984.4,684.73
1739981007313,787.4,684.73
1739981007319,787.6,684.73
1739981007324,985.4,684.73
1739981007329,590.7,684.73
1739981007334,1180.5,684.73
1739981007340,785.7,684.73
1739981007345,787.8,684.73
1739981007350,985.5,684.73
1739981007355,591.1,684.73
1739981007361,983.3,684.73
1739981007366,985.3,684.73
1739981007371,589.5,684.73
1739981007376,984.3,684.73
1739981007382,984.9,684.73
1739981007387,788.2,684.73
1739981007392,983.9,684.73
1739981007397,867.5,684.73
1739981007403,780.5,684.73
1739981007408,788.1,684.73
1739981007414,983.9,684.73
1739981007419,772.8,684.73
1739981007424,954.9,684.73
1739981007430,985.3,684.73
1739981007435,787.6,684.73
1739981007440,991.0,684.73
1739981007445,785.2,684.73
1739981007451,591.2,684.73
1739981007456,1181.6,684.73
1739981007461,787.2,684.73
1739981007466,788.1,684.73
1739981007472,984.6,684.73
1739981007477,781.3,684.73
1739981007482,787.9,684.73
1739981007487,984.4,684.73
1739981007493,788.4,684.73
1739981007498,984.9,684.73
1739981007503,787.4,684.73
1739981007508,787.9,684.73
1739981007514,970.0,684.73
1739981007519,780.3,684.73
1739981007524,787.9,684.73
1739981007529,984.0,684.73
1739981007535,591.3,684.73
1739981007540,984.5,684.73
1739981007545,1180.8,684.73
1739981007550,590.6,684.73
1739981007556,985.5,684.73
1739981007561,787.4,684.73
1739981007566,791.7,684.73
1739981007571,988.2,684.73
1739981007576,755.8,684.73
1739981007582,984.8,684.73
1739981007587,788.2,684.73
1739981007592,591.2,684.73
1739981007598,591.1,684.73
1739981007603,984.0,684.73
1739981007608,787.5,684.73
1739981007613,977.0,684.73
1739981007619,774.7,684.73
1739981007624,787.5,684.73
1739981007629,983.7,684.73
1739981007634,590.5,684.73
1739981007640,985.7,684.73
1739981007645,787.2,684.73
1739981007650,787.9,684.73
1739981007655,984.9,684.73
1739981007661,788.7,684.73
1739981007666,767.5,684.73
1739981007671,787.9,684.73
1739981007676,567.1,684.73
1739981007682,984.8,684.73
1739981007687,984.4,684.73
1739981007692,686.3,684.73
1739981007698,579.0,684.73
1739981007704,1182.3,684.73
1739981007709,787.5,684.73
1739981007714,787.9,684.73
1739981007719,955.7,684.73
1739981007725,788.1,684.73
1739981007730,985.1,684.73
1739981007735,590.9,684.73
1739981007741,778.1,684.73
1739981007746,1182.4,684.73
1739981007751,788.4,684.73
1739981007756,788.6,684.73
1739981007762,978.8,684.73
1739981007767,934.3,684.73
1739981007772,590.8,684.73
1739981007778,955.4,684.73
1739981007783,779.4,684.73
1739981007788,984.5,684.73
1739981007793,985.3,684.73
1739981007799,590.5,684.73
1739981007804,788.3,684.73
1739981007809,874.5,684.73
1739981007815,788.1,684.73
1739981007820,983.6,684.73
1739981007826,787.1,684.73
1739981007831,984.1,684.73
1739981007836,985.3,684.73
1739981007841,590.7,684.73
1739981007847,787.6,684.73
1739981007852,795.2,684.73
1739981007857,789.2,684.73
1739981007862,787.5,684.73
1739981007868,735.9,684.73
1739981007873,984.1,684.73
1739981007878,984.0,684.73
1739981007884,575.5,684.73
1739981007889,778.3,684.73
1739981007894,984.3,684.73
1739981007900,777.8,684.73
1739981007905,787.6,684.73
1739981007910,984.8,684.73
1739981007915,586.6,684.73
1739981007921,984.3,684.73
1739981007926,788.0,684.73
1739981007931,787.8,684.73
1739981007936,984.6,684.73
1739981007942,770.8,684.73
1739981007947,787.6,684.73
1739981007952,984.1,684.73
1739981007958,590.4,684.73
1739981007963,984.8,684.73
1739981007968,786.6,684.73
1739981007973,778.0,684.73
1739981007979,985.5,684.73
1739981007984,764.8,684.73
1739981007989,787.7,684.73
1739981007994,985.3,684.73
1739981008000,787.8,684.73
1739981008005,969.7,684.73
1739981008010,990.3,684.73
1739981008015,591.2,684.73
1739981008021,1182.7,684.73
1739981008026,788.3,684.73
1739981008031,787.8,684.73
1739981008036,788.7,684.73
1739981008042,786.9,684.73
1739981008047,984.3,684.73
1739981008052,985.4,684.73
1739981008057,590.5,684.73
1739981008063,984.0,684.73
1739981008068,787.4,684.73
1739981008073,787.3,684.73
1739981008078,984.4,684.73
1739981008083,787.7,684.73
1739981008089,787.8,684.73
1739981008094,1181.6,684.73
1739981008099,737.1,684.73
1739981008105,772.7,684.73
1739981008110,787.8,684.73
1739981008115,984.5,684.73
1739981008121,984.6,684.73
1739981008126,788.6,684.73
1739981008131,790.3,684.73
1739981008136,985.6,684.73
1739981008142,701.0,684.73
1739981008147,975.4,684.73
1739981008153,786.0,684.73
1739981008158,590.8,684.73
1739981008163,985.1,684.73
1739981008168,984.5,684.73
1739981008174,590.1,684.73
1739981008179,985.2,684.73
1739981008184,968.9,684.73
1739981008190,590.8,684.73
1739981008195,787.6,684.73
1739981008200,1187.6,684.73
1739981008205,590.9,684.73
1739981008210,984.4,684.73
1739981008216,778.9,684.73
1739981008221,787.6,684.73
1739981008226,985.7,684.73
1739981008232,786.7,684.73
1739981008237,788.9,684.73
1739981008242,984.0,684.73
1739981008247,898.2,684.73
1739981008253,788.0,684.73
1739981008258,983.6,684.73
1739981008263,787.6,684.73
1739981008269,588.9,684.73
1739981008274,985.6,684.73
1739981008279,739.0,684.73
1739981008285,782.2,684.73
1739981008290,984.6,684.73
1739981008295,585.9,684.73
1739981008301,788.3,684.73
1739981008306,787.7,684.73
1739981008311,788.1,684.73
1739981008316,787.8,684.73
1739981008322,1168.4,684.73
1739981008327,590.7,684.73
1739981008332,984.1,684.73
1739981008337,860.5,684.73
1739981008343,789.4,684.73
1739981008349,984.4,684.73
1739981008354,897.8,684.73
1739981008360,778.2,684.73
1739981008365,985.0,684.73
1739981008370,787.4,684.73
1739981008375,787.6,684.73
1739981008381,788.3,684.73
1739981008386,719.8,684.73
1739981008392,791.5,684.73
1739981008397,984.2,684.73
1739981008402,786.8,684.73
1739981008407,984.8,684.73
1739981008413,789.4,684.73
1739981008418,787.9,684.73
1739981008423,787.4,684.73
1739981008428,787.2,684.73
1739981008434,788.8,684.73
1739981008439,985.1,684.73
1739981008444,788.6,684.73
1739981008449,985.7,684.73
1739981008455,787.9,684.73
1739981008460,787.8,684.73
1739981008465,984.9,684.73
1739981008470,984.4,684.73
1739981008475,788.5,684.73
1739981008481,987.7,684.73
1739981008486,556.9,684.73
1739981008492,787.9,684.73
1739981008497,788.0,684.73
1739981008502,787.1,684.73
1739981008507,1180.3,684.73
1739981008513,766.7,684.73
1739981008518,788.3,684.73
1739981008523,985.4,684.73
1739981008528,787.3,684.73
1739981008534,591.2,684.73
1739981008539,985.0,684.73
1739981008544,985.3,684.73
1739981008549,787.3,684.73
1739981008555,985.4,684.73
1739981008560,725.6,684.73
1739981008565,787.5,684.73
1739981008571,985.8,684.73
1739981008576,787.4,684.73
1739981008581,786.1,684.73
1739981008586,790.0,684.73
1739981008592,788.5,684.73
1739981008597,984.7,684.73
1739981008602,744.8,684.73
1739981008608,590.8,684.73
1739981008613,984.2,684.73
1739981008618,788.1,684.73
1739981008623,988.1,684.73
1739981008629,984.8,684.73
1739981008634,590.8,684.73
1739981008639,985.4,684.73
1739981008644,591.3,684.73
1739981008650,985.3,684.73
1739981008655,984.1,684.73
1739981008660,788.4,684.73
1739981008665,984.8,684.73
1739981008670,788.0,684.73
1739981008676,782.0,684.73
1739981008681,984.4,684.73
1739981008686,756.3,684.73
1739981008692,789.5,684.73
1739981008697,984.5,684.73
1739981008702,897.9,684.73
1739981008708,591.3,684.73
1739981008713,983.9,684.73
1739981008718,591.3,684.73
1739981008724,788.5,684.73
1739981008729,984.8,684.73
1739981008734,1182.3,684.73
1739981008739,787.7,684.73
1739981008745,788.6,684.73
1739981008750,783.9,684.73
1739981008755,787.5,684.73
1739981008760,985.7,684.73
1739981008766,794.8,684.73
1739981008771,984.4,684.73
1739981008776,968.7,684.73
1739981008781,788.2,684.73
1739981008787,985.4,684.73
1739981008792,787.5,684.73
1739981008797,984.7,684.73
1739981008802,788.2,684.73
1739981008808,591.3,684.73
1739981008813,984.5,684.73
1739981008818,787.5,684.73
1739981008823,787.8,684.73
1739981008829,989.8,684.73
1739981008834,782.2,684.73
1739981008839,789.5,684.73
1739981008844,984.8,684.73
1739981008850,989.3,684.73
1739981008855,788.2,684.73
1739981008860,787.5,684.73
1739981008865,772.9,684.73
1739981008871,983.8,684.73
1739981008876,1181.4,684.73
1739981008881,590.6,684.73
1739981008886,984.2,684.73
1739981008892,992.8,684.73
1739981008897,591.2,684.73
1739981008902,984.2,684.73
1739981008907,984.1,684.73
1739981008912,984.1,684.73
1739981008918,985.6,684.73
1739981008923,591.4,684.73
1739981008928,984.8,684.73
1739981008933,788.2,684.73
1739981008939,590.7,684.73
1739981008944,984.1,684.73
1739981008949,787.2,684.73
1739981008954,787.0,684.73
1739981008960,1181.3,684.73
1739981008965,591.5,684.73
1739981008970,984.8,684.73
1739981008975,985.2,684.73
1739981008981,779.7,684.73
1739981008986,787.2,684.73
1739981008991,980.9,684.73
1739981008996,787.8,684.73
1739981009002,993.3,684.73
1739981009007,985.0,684.73
1739981009012,581.4,684.73
1739981009017,985.3,684.73
1739981009023,781.9,684.73
1739981009028,787.7,684.73
1739981009033,988.8,684.73
1739981009038,984.7,684.73
1739981009044,591.6,684.73
1739981009049,787.4,684.73
1739981009054,985.1,684.73
1739981009059,788.5,684.73
1739981009065,983.8,684.73
1739981009070,962.1,684.73
1739981009075,700.2,684.73
1739981009081,783.9,684.73
1739981009086,788.5,684.73
1739981009092,743.1,684.73
1739981009097,984.5,684.73
1739981009102,974.1,684.73
