Timestamp_ms,CPU_Usage,Memory_MB
1738866339198,0.0,1.62
1738866339203,0.0,1.62
1738866339209,0.0,1.62
1738866339214,0.0,1.62
1738866339219,0.0,1.62
1738866339224,0.0,1.62
1738866339229,0.0,1.62
1738866339234,0.0,1.62
1738866339240,0.0,1.62
1738866339245,0.0,1.62
1738866339250,0.0,1.62
1738866339255,0.0,1.62
1738866339261,0.0,1.62
1738866339266,0.0,1.62
1738866339271,0.0,1.62
1738866339276,0.0,1.62
1738866339281,0.0,1.62
1738866339287,0.0,1.62
1738866339292,0.0,1.62
1738866339297,0.0,1.62
1738866339302,0.0,1.62
1738866339307,0.0,1.62
1738866339313,0.0,1.62
1738866339318,0.0,1.62
1738866339323,0.0,1.62
1738866339328,0.0,1.62
1738866339334,0.0,1.62
1738866339339,0.0,1.62
1738866339344,0.0,1.62
1738866339349,0.0,1.62
1738866339354,0.0,1.62
1738866339359,0.0,1.62
1738866339365,0.0,1.62
1738866339370,0.0,1.62
1738866339375,0.0,1.62
1738866339380,0.0,1.62
1738866339385,0.0,1.62
1738866339391,0.0,1.62
1738866339396,0.0,1.62
1738866339401,0.0,1.62
1738866339406,0.0,1.62
1738866339411,0.0,1.62
1738866339417,0.0,1.62
1738866339422,0.0,1.62
1738866339427,0.0,1.62
1738866339432,0.0,1.62
1738866339437,0.0,1.62
1738866339442,0.0,1.62
1738866339448,0.0,1.62
1738866339453,0.0,1.62
1738866339458,0.0,1.62
1738866339463,0.0,1.62
1738866339468,0.0,1.62
1738866339474,0.0,1.62
1738866339479,0.0,1.62
1738866339484,0.0,1.62
1738866339489,0.0,1.62
1738866339495,0.0,1.62
1738866339500,0.0,1.62
1738866339505,0.0,1.62
1738866339510,0.0,1.62
1738866339515,0.0,1.62
1738866339521,0.0,1.62
1738866339526,0.0,1.62
1738866339531,0.0,1.62
1738866339536,0.0,1.62
1738866339541,0.0,1.62
1738866339547,0.0,1.62
1738866339552,0.0,1.62
1738866339557,0.0,1.62
1738866339562,0.0,1.62
1738866339568,0.0,1.62
1738866339573,0.0,1.62
1738866339578,0.0,1.62
1738866339583,0.0,1.62
1738866339588,0.0,1.62
1738866339594,0.0,1.62
1738866339599,0.0,1.62
1738866339604,0.0,1.62
1738866339609,0.0,1.62
1738866339614,0.0,1.62
1738866339620,0.0,1.62
1738866339625,0.0,1.62
1738866339630,0.0,1.62
1738866339635,0.0,1.62
1738866339640,0.0,1.62
1738866339646,0.0,1.62
1738866339651,0.0,1.62
1738866339656,0.0,1.62
1738866339661,0.0,1.62
1738866339666,0.0,1.62
1738866339672,0.0,1.62
1738866339677,0.0,1.62
1738866339682,0.0,1.62
1738866339687,0.0,1.62
1738866339692,0.0,1.62
1738866339698,0.0,1.62
1738866339703,0.0,1.62
1738866339708,0.0,1.62
1738866339713,0.0,1.62
1738866339718,0.0,1.62
1738866339724,0.0,1.62
1738866339729,0.0,1.62
1738866339734,0.0,1.62
1738866339739,0.0,1.62
1738866339745,0.0,1.62
1738866339750,0.0,1.62
1738866339755,0.0,1.62
1738866339760,0.0,1.62
1738866339765,0.0,1.62
1738866339771,0.0,1.62
1738866339776,0.0,1.62
1738866339781,0.0,1.62
1738866339786,0.0,1.62
1738866339792,0.0,1.62
1738866339797,0.0,1.62
1738866339802,0.0,1.62
1738866339807,0.0,1.62
1738866339812,0.0,1.62
1738866339818,0.0,1.62
1738866339823,0.0,1.62
1738866339828,0.0,1.62
1738866339833,0.0,1.62
1738866339838,0.0,1.62
1738866339844,0.0,1.62
1738866339849,0.0,1.62
1738866339854,0.0,1.62
1738866339859,0.0,1.62
1738866339864,0.0,1.62
1738866339869,0.0,1.62
1738866339875,0.0,1.62
1738866339880,0.0,1.62
1738866339885,0.0,1.62
1738866339890,0.0,1.62
1738866339896,0.0,1.62
1738866339901,0.0,1.62
1738866339906,0.0,1.62
1738866339911,0.0,1.62
1738866339916,0.0,1.62
1738866339922,0.0,1.62
1738866339927,0.0,1.62
1738866339932,0.0,1.62
1738866339937,0.0,1.62
1738866339942,0.0,1.62
1738866339948,0.0,1.62
1738866339953,0.0,1.62
1738866339958,0.0,1.62
1738866339963,0.0,1.62
1738866339968,0.0,1.62
1738866339974,0.0,1.62
1738866339979,0.0,1.62
1738866339984,0.0,1.62
1738866339989,0.0,1.62
1738866339994,0.0,1.62
1738866340000,0.0,1.62
1738866340005,0.0,1.62
1738866340010,0.0,1.62
1738866340015,0.0,1.62
1738866340020,0.0,1.62
1738866340025,0.0,1.62
1738866340031,0.0,1.62
1738866340036,0.0,1.62
1738866340041,0.0,1.62
1738866340046,0.0,1.62
1738866340052,0.0,1.62
1738866340057,0.0,1.62
1738866340062,0.0,1.62
1738866340067,0.0,1.62
1738866340072,0.0,1.62
1738866340077,0.0,1.62
1738866340083,0.0,1.62
1738866340088,0.0,1.62
1738866340093,0.0,1.62
1738866340098,0.0,1.62
1738866340103,0.0,1.62
1738866340109,0.0,1.62
1738866340114,0.0,1.62
1738866340119,0.0,1.62
1738866340124,0.0,1.62
1738866340129,0.0,1.62
1738866340135,0.0,1.62
1738866340140,0.0,1.62
1738866340145,0.0,1.62
1738866340150,0.0,1.62
1738866340155,0.0,1.62
1738866340161,0.0,1.62
1738866340166,0.0,1.62
1738866340171,0.0,1.62
1738866340176,0.0,1.62
1738866340182,0.0,1.62
1738866340187,0.0,1.62
1738866340192,0.0,1.62
1738866340197,0.0,1.62
1738866340202,0.0,1.62
1738866340207,0.0,1.62
1738866340213,0.0,1.62
1738866340218,0.0,1.62
1738866340223,0.0,1.62
1738866340228,0.0,1.62
1738866340234,0.0,1.62
1738866340239,0.0,1.62
1738866340244,0.0,1.62
1738866340249,0.0,1.62
1738866340254,0.0,1.62
1738866340259,0.0,1.62
1738866340265,0.0,1.62
1738866340270,0.0,1.62
1738866340275,0.0,1.62
1738866340280,0.0,1.62
1738866340286,0.0,1.62
1738866340291,0.0,1.62
1738866340296,0.0,1.62
1738866340301,0.0,1.62
1738866340306,0.0,1.62
1738866340312,0.0,1.62
1738866340317,0.0,1.62
1738866340322,0.0,1.62
1738866340327,0.0,1.62
1738866340332,0.0,1.62
1738866340338,0.0,1.62
1738866340343,0.0,1.62
1738866340348,0.0,1.62
1738866340353,0.0,1.62
1738866340358,0.0,1.62
1738866340364,0.0,1.62
1738866340369,0.0,1.62
1738866340374,0.0,1.62
1738866340379,0.0,1.62
1738866340384,0.0,1.62
1738866340390,0.0,1.62
1738866340395,0.0,1.62
1738866340400,0.0,1.62
1738866340405,0.0,1.62
1738866340410,0.0,1.62
1738866340416,0.0,1.62
1738866340421,0.0,1.62
1738866340426,0.0,1.62
1738866340431,0.0,1.62
1738866340436,0.0,1.62
1738866340442,0.0,1.62
1738866340447,0.0,1.62
1738866340452,0.0,1.62
1738866340457,0.0,1.62
1738866340462,0.0,1.62
1738866340468,0.0,1.62
1738866340473,0.0,1.62
1738866340478,0.0,1.62
1738866340483,0.0,1.62
1738866340489,0.0,1.62
1738866340494,0.0,1.62
1738866340499,0.0,1.62
1738866340504,0.0,1.62
1738866340509,0.0,1.62
1738866340514,0.0,1.62
1738866340520,0.0,1.62
1738866340525,0.0,1.62
1738866340530,0.0,1.62
1738866340535,0.0,1.62
1738866340540,0.0,1.62
1738866340546,0.0,1.62
1738866340551,0.0,1.62
1738866340556,0.0,1.62
1738866340561,0.0,1.62
1738866340566,0.0,1.62
1738866340572,0.0,1.62
1738866340577,0.0,1.62
1738866340582,0.0,1.62
1738866340587,0.0,1.62
1738866340592,0.0,1.62
1738866340598,0.0,1.62
1738866340603,0.0,1.62
1738866340608,0.0,1.62
1738866340613,0.0,1.62
1738866340618,0.0,1.62
1738866340624,0.0,1.62
1738866340629,0.0,1.62
1738866340634,0.0,1.62
1738866340639,0.0,1.62
1738866340644,0.0,1.62
1738866340650,0.0,1.62
1738866340655,0.0,1.62
1738866340660,0.0,1.62
1738866340665,0.0,1.62
1738866340671,0.0,1.62
1738866340676,0.0,1.62
1738866340681,0.0,1.62
1738866340686,0.0,1.62
1738866340691,0.0,1.62
1738866340697,0.0,1.62
1738866340702,0.0,1.62
1738866340707,0.0,1.62
1738866340712,0.0,1.62
1738866340718,0.0,1.62
1738866340723,0.0,1.62
1738866340728,0.0,1.62
1738866340733,0.0,1.62
1738866340738,0.0,1.62
1738866340744,0.0,1.62
1738866340749,0.0,1.62
1738866340754,0.0,1.62
1738866340759,0.0,1.62
1738866340764,0.0,1.62
1738866340770,0.0,1.62
1738866340775,0.0,1.62
1738866340780,0.0,1.62
1738866340785,0.0,1.62
1738866340790,0.0,1.62
1738866340796,0.0,1.62
1738866340801,0.0,1.62
1738866340806,0.0,1.62
1738866340811,0.0,1.62
1738866340817,0.0,1.62
1738866340822,0.0,1.62
1738866340827,0.0,1.62
1738866340832,0.0,1.62
1738866340838,0.0,1.62
1738866340843,0.0,1.62
1738866340848,0.0,1.62
1738866340853,0.0,1.62
1738866340858,0.0,1.62
1738866340863,0.0,1.62
1738866340869,0.0,1.62
1738866340874,0.0,1.62
1738866340879,0.0,1.62
1738866340884,0.0,1.62
1738866340889,0.0,1.62
1738866340895,0.0,1.62
1738866340900,0.0,1.62
1738866340905,0.0,1.62
1738866340910,0.0,1.62
1738866340915,0.0,1.62
1738866340920,0.0,1.62
1738866340926,0.0,1.62
1738866340931,0.0,1.62
1738866340936,0.0,1.62
1738866340941,0.0,1.62
1738866340946,0.0,1.62
1738866340952,0.0,1.62
1738866340957,0.0,1.62
1738866340962,0.0,1.62
1738866340967,0.0,1.62
1738866340972,0.0,1.62
1738866340978,0.0,1.62
1738866340983,0.0,1.62
1738866340988,0.0,1.62
1738866340993,0.0,1.62
1738866340998,0.0,1.62
1738866341004,0.0,1.62
1738866341009,0.0,1.62
1738866341014,0.0,1.62
1738866341019,0.0,1.62
1738866341024,0.0,1.62
1738866341030,0.0,1.62
1738866341035,0.0,1.62
1738866341040,0.0,1.62
1738866341045,0.0,1.62
1738866341050,0.0,1.62
1738866341056,0.0,1.62
1738866341061,0.0,1.62
1738866341066,0.0,1.62
1738866341071,0.0,1.62
1738866341076,0.0,1.62
1738866341081,0.0,1.62
1738866341087,0.0,1.62
1738866341092,0.0,1.62
1738866341097,0.0,1.62
1738866341102,0.0,1.62
1738866341107,0.0,1.62
1738866341112,0.0,1.62
1738866341118,0.0,1.62
1738866341123,0.0,1.62
1738866341128,0.0,1.62
1738866341133,0.0,1.62
1738866341138,0.0,1.62
1738866341144,0.0,1.62
1738866341149,0.0,1.62
1738866341154,0.0,1.62
1738866341159,0.0,1.62
1738866341165,0.0,1.62
1738866341170,0.0,1.62
1738866341175,0.0,1.62
1738866341180,0.0,1.62
1738866341185,0.0,1.62
1738866341191,0.0,1.62
1738866341196,0.0,1.62
1738866341201,0.0,1.62
1738866341206,0.0,1.62
1738866341211,0.0,1.62
1738866341217,0.0,1.62
1738866341222,0.0,1.62
1738866341227,0.0,1.62
1738866341232,0.0,1.62
1738866341237,0.0,1.62
1738866341242,0.0,1.62
1738866341248,0.0,1.62
1738866341253,0.0,1.62
1738866341258,0.0,1.62
1738866341263,0.0,1.62
1738866341268,0.0,1.62
1738866341274,0.0,1.62
1738866341279,0.0,1.62
1738866341284,0.0,1.62
1738866341289,0.0,1.62
1738866341294,0.0,1.62
1738866341300,0.0,1.62
1738866341305,0.0,1.62
1738866341310,0.0,1.62
1738866341315,0.0,1.62
1738866341320,0.0,1.62
1738866341326,0.0,1.62
1738866341331,0.0,1.62
1738866341336,0.0,1.62
1738866341341,0.0,1.62
1738866341346,0.0,1.62
1738866341352,0.0,1.62
1738866341357,0.0,1.62
1738866341362,0.0,1.62
1738866341367,0.0,1.62
1738866341373,0.0,1.62
1738866341378,0.0,1.62
1738866341383,0.0,1.62
1738866341388,0.0,1.62
1738866341393,0.0,1.62
1738866341398,0.0,1.62
1738866341404,0.0,1.62
1738866341409,0.0,1.62
1738866341414,0.0,1.62
1738866341419,0.0,1.62
1738866341425,0.0,1.62
1738866341430,0.0,1.62
1738866341435,0.0,1.62
1738866341440,0.0,1.62
1738866341445,0.0,1.62
1738866341451,0.0,1.62
1738866341456,0.0,1.62
1738866341461,0.0,1.62
1738866341466,0.0,1.62
1738866341471,0.0,1.62
1738866341477,0.0,1.62
1738866341482,0.0,1.62
1738866341487,0.0,1.62
1738866341492,0.0,1.62
1738866341497,0.0,1.62
1738866341503,0.0,1.62
1738866341508,0.0,1.62
1738866341513,0.0,1.62
1738866341518,0.0,1.62
1738866341523,0.0,1.62
1738866341528,0.0,1.62
1738866341534,0.0,1.62
1738866341539,0.0,1.62
1738866341544,0.0,1.62
1738866341549,0.0,1.62
1738866341554,0.0,1.62
1738866341559,0.0,1.62
1738866341565,0.0,1.62
1738866341570,0.0,1.62
1738866341575,0.0,1.62
1738866341580,0.0,1.62
1738866341585,0.0,1.62
1738866341590,0.0,1.62
1738866341596,0.0,1.62
1738866341601,0.0,1.62
1738866341606,0.0,1.62
1738866341611,0.0,1.62
1738866341617,0.0,1.62
1738866341622,0.0,1.62
1738866341627,0.0,1.62
1738866341632,0.0,1.62
1738866341637,0.0,1.62
1738866341643,0.0,1.62
1738866341648,0.0,1.62
1738866341653,0.0,1.62
1738866341658,0.0,1.62
1738866341663,0.0,1.62
1738866341668,0.0,1.62
1738866341674,0.0,1.62
1738866341679,0.0,1.62
1738866341684,0.0,1.62
1738866341689,0.0,1.62
1738866341694,0.0,1.62
1738866341700,0.0,1.62
1738866341705,0.0,1.62
1738866341710,0.0,1.62
1738866341715,0.0,1.62
1738866341720,0.0,1.62
1738866341725,0.0,1.62
1738866341730,0.0,1.62
1738866341736,0.0,1.62
1738866341741,0.0,1.62
1738866341746,0.0,1.62
1738866341751,0.0,1.62
1738866341757,0.0,1.62
1738866341762,0.0,1.62
1738866341767,0.0,1.62
1738866341772,0.0,1.62
1738866341777,0.0,1.62
1738866341782,0.0,1.62
1738866341788,0.0,1.62
1738866341793,0.0,1.62
1738866341798,0.0,1.62
1738866341803,0.0,1.62
1738866341808,0.0,1.62
1738866341814,0.0,1.62
1738866341819,0.0,1.62
1738866341824,0.0,1.62
1738866341829,0.0,1.62
1738866341834,0.0,1.62
1738866341839,0.0,1.62
1738866341845,0.0,1.62
1738866341850,0.0,1.62
1738866341855,0.0,1.62
1738866341860,0.0,1.62
1738866341865,0.0,1.62
1738866341871,0.0,1.62
1738866341876,0.0,1.62
1738866341881,0.0,1.62
1738866341886,0.0,1.62
1738866341892,0.0,1.62
1738866341897,0.0,1.62
1738866341902,0.0,1.62
1738866341907,0.0,1.62
1738866341913,0.0,1.62
1738866341918,0.0,1.62
1738866341923,0.0,1.62
1738866341928,0.0,1.62
1738866341934,0.0,1.62
1738866341939,0.0,1.62
1738866341944,0.0,1.62
1738866341949,0.0,1.62
1738866341954,0.0,1.62
1738866341959,0.0,1.62
1738866341965,0.0,1.62
1738866341970,0.0,1.62
1738866341975,0.0,1.62
1738866341980,0.0,1.62
1738866341986,0.0,1.62
1738866341991,0.0,1.62
1738866341996,0.0,1.62
1738866342001,0.0,1.62
1738866342007,0.0,1.62
1738866342012,0.0,1.62
1738866342017,0.0,1.62
1738866342022,0.0,1.62
1738866342027,0.0,1.62
1738866342033,0.0,1.62
1738866342038,0.0,1.62
1738866342043,0.0,1.62
1738866342048,0.0,1.62
1738866342054,0.0,1.62
1738866342059,0.0,1.62
1738866342064,0.0,1.62
1738866342069,0.0,1.62
1738866342074,0.0,1.62
1738866342080,0.0,1.62
1738866342085,0.0,1.62
1738866342090,0.0,1.62
1738866342095,0.0,1.62
1738866342100,0.0,1.62
1738866342106,0.0,1.62
1738866342111,0.0,1.62
1738866342116,0.0,1.62
1738866342122,0.0,1.62
1738866342127,0.0,1.62
1738866342132,0.0,1.62
1738866342137,0.0,1.62
1738866342142,0.0,1.62
1738866342148,0.0,1.62
1738866342153,0.0,1.62
1738866342158,0.0,1.62
1738866342163,0.0,1.62
1738866342168,0.0,1.62
1738866342174,0.0,1.62
1738866342179,0.0,1.62
1738866342184,0.0,1.62
1738866342189,0.0,1.62
1738866342195,0.0,1.62
1738866342200,0.0,1.62
1738866342205,0.0,1.62
1738866342210,0.0,1.62
1738866342215,0.0,1.62
1738866342220,0.0,1.62
1738866342226,0.0,1.62
1738866342231,0.0,1.62
1738866342236,0.0,1.62
1738866342241,0.0,1.62
1738866342246,0.0,1.62
1738866342252,0.0,1.62
1738866342257,0.0,1.62
1738866342262,0.0,1.62
1738866342267,0.0,1.62
1738866342272,0.0,1.62
1738866342277,0.0,1.62
1738866342283,0.0,1.62
1738866342288,0.0,1.62
1738866342293,0.0,1.62
1738866342298,0.0,1.62
1738866342303,0.0,1.62
1738866342309,0.0,1.62
1738866342314,0.0,1.62
1738866342319,0.0,1.62
1738866342324,0.0,1.62
1738866342329,0.0,1.62
1738866342335,0.0,1.62
1738866342340,0.0,1.62
1738866342345,0.0,1.62
1738866342350,0.0,1.62
1738866342355,0.0,1.62
1738866342360,0.0,1.62
1738866342366,0.0,1.62
1738866342371,0.0,1.62
1738866342376,0.0,1.62
1738866342382,0.0,1.62
1738866342387,0.0,1.62
1738866342392,0.0,1.62
1738866342397,0.0,1.62
1738866342402,0.0,1.62
1738866342408,0.0,1.62
1738866342413,0.0,1.62
1738866342418,0.0,1.62
1738866342423,0.0,1.62
1738866342428,0.0,1.62
1738866342434,0.0,1.62
1738866342439,0.0,1.62
1738866342444,0.0,1.62
1738866342449,0.0,1.62
1738866342454,0.0,1.62
1738866342460,0.0,1.62
1738866342465,0.0,1.62
1738866342470,0.0,1.62
1738866342475,0.0,1.62
1738866342480,0.0,1.62
1738866342486,0.0,1.62
1738866342491,0.0,1.62
1738866342496,0.0,1.62
1738866342501,0.0,1.62
1738866342507,0.0,1.62
1738866342512,0.0,1.62
1738866342517,0.0,1.62
1738866342522,0.0,1.62
1738866342528,0.0,1.62
1738866342533,0.0,1.62
1738866342538,0.0,1.62
1738866342543,0.0,1.62
1738866342549,0.0,1.62
1738866342554,0.0,1.62
1738866342559,0.0,1.62
1738866342564,0.0,1.62
1738866342569,0.0,1.62
1738866342574,0.0,1.62
1738866342580,0.0,1.62
1738866342585,0.0,1.62
1738866342590,0.0,1.62
1738866342595,0.0,1.62
1738866342600,0.0,1.62
1738866342606,0.0,1.62
1738866342611,0.0,1.62
1738866342616,0.0,1.62
1738866342621,0.0,1.62
1738866342626,0.0,1.62
1738866342632,0.0,1.62
1738866342637,0.0,1.62
1738866342642,0.0,1.62
1738866342647,0.0,1.62
1738866342652,0.0,1.62
1738866342657,0.0,1.62
1738866342663,0.0,1.62
1738866342668,0.0,1.62
1738866342673,0.0,1.62
1738866342678,0.0,1.62
1738866342684,0.0,1.62
1738866342689,0.0,1.62
1738866342694,0.0,1.62
1738866342699,0.0,1.62
1738866342704,0.0,1.62
1738866342709,0.0,1.62
1738866342714,0.0,1.62
1738866342720,0.0,1.62
1738866342725,0.0,1.62
1738866342730,0.0,1.62
1738866342735,0.0,1.62
1738866342740,0.0,1.62
1738866342745,0.0,1.62
1738866342751,0.0,1.62
1738866342756,0.0,1.62
1738866342761,0.0,1.62
1738866342766,0.0,1.62
1738866342772,0.0,1.62
1738866342777,0.0,1.62
1738866342782,0.0,1.62
1738866342787,0.0,1.62
1738866342792,0.0,1.62
1738866342798,0.0,1.62
1738866342803,0.0,1.62
1738866342808,0.0,1.62
1738866342813,0.0,1.62
1738866342818,0.0,1.62
1738866342824,0.0,1.62
1738866342829,0.0,1.62
1738866342834,0.0,1.62
1738866342839,0.0,1.62
1738866342844,0.0,1.62
1738866342850,0.0,1.62
1738866342855,0.0,1.62
1738866342860,0.0,1.62
1738866342865,0.0,1.62
1738866342870,0.0,1.62
1738866342876,0.0,1.62
1738866342881,0.0,1.62
1738866342886,0.0,1.62
1738866342891,0.0,1.62
1738866342896,0.0,1.62
1738866342902,0.0,1.62
1738866342907,0.0,1.62
1738866342912,0.0,1.62
1738866342917,0.0,1.62
1738866342922,0.0,1.62
1738866342928,0.0,1.62
1738866342933,0.0,1.62
1738866342938,0.0,1.62
1738866342943,0.0,1.62
1738866342948,0.0,1.62
1738866342954,0.0,1.62
1738866342959,0.0,1.62
1738866342964,0.0,1.62
1738866342969,0.0,1.62
1738866342974,0.0,1.62
1738866342979,0.0,1.62
1738866342985,0.0,1.62
1738866342990,0.0,1.62
1738866342995,0.0,1.62
1738866343000,0.0,1.62
1738866343006,0.0,1.62
1738866343011,0.0,1.62
1738866343016,0.0,1.62
1738866343021,0.0,1.62
1738866343027,0.0,1.62
1738866343032,0.0,1.62
1738866343037,0.0,1.62
1738866343042,0.0,1.62
1738866343047,0.0,1.62
1738866343052,0.0,1.62
1738866343058,0.0,1.62
1738866343063,0.0,1.62
1738866343068,0.0,1.62
1738866343073,0.0,1.62
1738866343078,0.0,1.62
1738866343084,0.0,1.62
1738866343089,0.0,1.62
1738866343094,0.0,1.62
1738866343099,0.0,1.62
1738866343104,0.0,1.62
1738866343109,0.0,1.62
1738866343115,0.0,1.62
1738866343120,0.0,1.62
1738866343125,0.0,1.62
1738866343130,0.0,1.62
1738866343135,0.0,1.62
1738866343141,0.0,1.62
1738866343146,0.0,1.62
1738866343151,0.0,1.62
1738866343156,0.0,1.62
1738866343161,0.0,1.62
1738866343166,0.0,1.62
1738866343172,0.0,1.62
1738866343177,0.0,1.62
1738866343182,0.0,1.62
1738866343188,0.0,1.62
1738866343193,0.0,1.62
1738866343198,0.0,1.62
1738866343203,0.0,1.62
1738866343209,0.0,1.62
1738866343214,0.0,1.62
1738866343219,0.0,1.62
1738866343224,0.0,1.62
1738866343229,0.0,1.62
1738866343234,0.0,1.62
1738866343240,0.0,1.62
1738866343245,0.0,1.62
1738866343250,0.0,1.62
1738866343255,0.0,1.62
1738866343260,0.0,1.62
1738866343266,0.0,1.62
1738866343271,0.0,1.62
1738866343276,0.0,1.62
1738866343281,0.0,1.62
1738866343286,0.0,1.62
1738866343292,0.0,1.62
1738866343297,0.0,1.62
1738866343302,0.0,1.62
1738866343307,0.0,1.62
1738866343312,0.0,1.62
1738866343317,0.0,1.62
1738866343323,0.0,1.62
1738866343328,0.0,1.62
1738866343333,0.0,1.62
1738866343338,0.0,1.62
1738866343343,0.0,1.62
1738866343349,0.0,1.62
1738866343354,0.0,1.62
1738866343359,0.0,1.62
1738866343364,0.0,1.62
1738866343370,0.0,1.62
1738866343375,0.0,1.62
1738866343380,0.0,1.62
1738866343385,0.0,1.62
1738866343390,0.0,1.62
1738866343396,0.0,1.62
1738866343401,0.0,1.62
1738866343406,0.0,1.62
1738866343411,0.0,1.62
1738866343416,0.0,1.62
1738866343422,0.0,1.62
1738866343427,0.0,1.62
1738866343432,0.0,1.62
1738866343437,0.0,1.62
1738866343443,0.0,1.62
1738866343448,0.0,1.62
1738866343453,0.0,1.62
1738866343458,0.0,1.62
1738866343463,0.0,1.62
1738866343469,0.0,1.62
1738866343474,0.0,1.62
1738866343479,0.0,1.62
1738866343484,0.0,1.62
1738866343490,0.0,1.62
1738866343495,0.0,1.62
1738866343500,0.0,1.62
1738866343505,0.0,1.62
1738866343510,0.0,1.62
1738866343515,0.0,1.62
1738866343521,0.0,1.62
1738866343526,0.0,1.62
1738866343531,0.0,1.62
1738866343536,0.0,1.62
1738866343541,0.0,1.62
1738866343547,0.0,1.62
1738866343552,0.0,1.62
1738866343557,0.0,1.62
1738866343562,0.0,1.62
1738866343567,0.0,1.62
1738866343573,0.0,1.62
1738866343578,0.0,1.62
1738866343583,0.0,1.62
1738866343588,0.0,1.62
1738866343594,0.0,1.62
1738866343599,0.0,1.62
1738866343604,0.0,1.62
1738866343609,0.0,1.62
1738866343614,0.0,1.62
1738866343619,0.0,1.62
1738866343625,0.0,1.62
1738866343630,0.0,1.62
1738866343635,0.0,1.62
1738866343641,0.0,1.62
1738866343646,0.0,1.62
1738866343651,0.0,1.62
1738866343656,0.0,1.62
1738866343661,0.0,1.62
1738866343666,0.0,1.62
1738866343672,0.0,1.62
1738866343677,0.0,1.62
1738866343682,0.0,1.62
1738866343687,0.0,1.62
1738866343692,0.0,1.62
1738866343698,0.0,1.62
1738866343703,0.0,1.62
1738866343708,0.0,1.62
1738866343713,0.0,1.62
1738866343718,0.0,1.62
1738866343723,0.0,1.62
1738866343729,0.0,1.62
1738866343734,0.0,1.62
1738866343739,0.0,1.62
1738866343744,0.0,1.62
1738866343749,0.0,1.62
1738866343755,0.0,1.62
1738866343760,0.0,1.62
1738866343765,0.0,1.62
1738866343770,0.0,1.62
1738866343775,0.0,1.62
1738866343781,0.0,1.62
1738866343786,0.0,1.62
1738866343791,0.0,1.62
1738866343796,0.0,1.62
1738866343801,0.0,1.62
1738866343806,0.0,1.62
1738866343812,0.0,1.62
1738866343817,0.0,1.62
1738866343822,0.0,1.62
1738866343827,0.0,1.62
1738866343832,0.0,1.62
1738866343838,0.0,1.62
1738866343843,0.0,1.62
1738866343848,0.0,1.62
1738866343853,0.0,1.62
1738866343858,0.0,1.62
1738866343864,0.0,1.62
1738866343869,0.0,1.62
1738866343874,0.0,1.62
1738866343879,0.0,1.62
1738866343884,0.0,1.62
1738866343890,0.0,1.62
1738866343895,0.0,1.62
1738866343900,0.0,1.62
1738866343905,0.0,1.62
1738866343910,0.0,1.62
1738866343916,0.0,1.62
1738866343921,0.0,1.62
1738866343926,0.0,1.62
1738866343931,0.0,1.62
1738866343936,0.0,1.62
1738866343942,0.0,1.62
1738866343947,0.0,1.62
1738866343952,0.0,1.62
1738866343957,0.0,1.62
1738866343962,0.0,1.62
1738866343968,0.0,1.62
1738866343973,0.0,1.62
1738866343978,0.0,1.62
1738866343983,0.0,1.62
1738866343988,0.0,1.62
1738866343994,0.0,1.62
1738866343999,0.0,1.62
1738866344004,0.0,1.62
1738866344009,0.0,1.62
1738866344014,0.0,1.62
1738866344020,0.0,1.62
1738866344025,0.0,1.62
1738866344030,0.0,1.62
1738866344035,0.0,1.62
1738866344040,0.0,1.62
1738866344046,0.0,1.62
1738866344051,0.0,1.62
1738866344056,0.0,1.62
1738866344061,0.0,1.62
1738866344066,0.0,1.62
1738866344072,0.0,1.62
1738866344077,0.0,1.62
1738866344082,0.0,1.62
1738866344087,0.0,1.62
1738866344093,0.0,1.62
1738866344098,0.0,1.62
1738866344103,0.0,1.62
1738866344108,0.0,1.62
1738866344113,0.0,1.62
1738866344119,0.0,1.62
1738866344124,0.0,1.62
1738866344129,0.0,1.62
1738866344134,0.0,1.62
1738866344139,0.0,1.62
1738866344145,0.0,1.62
1738866344150,0.0,1.62
1738866344155,0.0,1.62
1738866344160,0.0,1.62
1738866344166,0.0,1.62
1738866344171,0.0,1.62
1738866344176,0.0,1.62
1738866344181,0.0,1.62
1738866344187,0.0,1.62
1738866344192,0.0,1.62
1738866344197,0.0,1.62
1738866344202,0.0,1.62
1738866344208,0.0,1.62
1738866344213,0.0,1.62
1738866344218,0.0,1.62
1738866344223,0.0,1.62
1738866344228,0.0,1.62
1738866344234,0.0,1.62
1738866344239,0.0,1.62
1738866344244,0.0,1.62
1738866344249,0.0,1.62
1738866344255,0.0,1.62
1738866344260,0.0,1.62
1738866344265,0.0,1.62
1738866344270,0.0,1.62
1738866344275,0.0,1.62
1738866344281,0.0,1.62
1738866344286,0.0,1.62
1738866344291,0.0,1.62
1738866344296,0.0,1.62
1738866344301,0.0,1.62
1738866344307,0.0,1.62
1738866344312,0.0,1.62
1738866344317,0.0,1.62
1738866344322,0.0,1.62
1738866344327,0.0,1.62
1738866344333,0.0,1.62
1738866344338,0.0,1.62
1738866344343,0.0,1.62
1738866344348,0.0,1.62
1738866344353,0.0,1.62
1738866344358,0.0,1.62
1738866344364,0.0,1.62
1738866344369,0.0,1.62
1738866344374,0.0,1.62
1738866344379,0.0,1.62
1738866344384,0.0,1.62
